3.4286e-05 2.0496e-05 9.5520e-01 5.9806e-01 3.9331e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.4286e-05 2.1420e-05 9.7861e-01 6.5796e-01 4.5404e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.4286e-05 2.2386e-05 1.0000e+00 7.1780e-01 5.1575e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.4286e-05 2.2717e-05 1.0000e+00 7.3799e-01 5.3670e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.4286e-05 2.4450e-05 1.0000e+00 8.3240e-01 6.3897e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.4286e-05 2.5931e-05 1.0000e+00 9.0391e-01 7.2004e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.4286e-05 2.7100e-05 1.0000e+00 9.5426e-01 7.7951e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.4286e-05 2.8322e-05 1.0000e+00 1.0000e+00 8.3610e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.4286e-05 2.9167e-05 1.0000e+00 1.0000e+00 8.7229e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.4286e-05 3.0482e-05 1.0000e+00 1.0000e+00 9.2057e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.4286e-05 3.1391e-05 1.0000e+00 1.0000e+00 9.4954e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.4286e-05 3.2328e-05 1.0000e+00 1.0000e+00 9.7390e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.4286e-05 3.2807e-05 1.0000e+00 1.0000e+00 9.8468e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.4286e-05 3.3292e-05 1.0000e+00 1.0000e+00 9.9361e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.4286e-05 3.3785e-05 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.4286e-05 3.4286e-05 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 8.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 8.5345e-06 1.8364e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 9.1048e-06 4.0530e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 9.5573e-06 6.0303e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 9.8715e-06 7.5420e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 1.0196e-05 9.3005e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 1.0531e-05 1.1414e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 1.0877e-05 1.4083e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 1.1055e-05 1.5631e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 1.1235e-05 1.7450e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 1.1418e-05 1.9624e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 1.1604e-05 2.2248e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 1.1793e-05 2.5371e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 1.1985e-05 2.8933e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 1.2181e-05 3.2764e-01 1.0441e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 1.2995e-05 4.6434e-01 5.5288e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 1.3422e-05 5.2581e-01 7.9166e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 1.3863e-05 5.7990e-01 1.0417e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 1.4319e-05 6.2761e-01 1.3033e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 1.4789e-05 6.6992e-01 1.5768e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 1.5030e-05 6.9005e-01 1.7177e-01 1.2991e-02 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 1.5524e-05 7.2580e-01 2.0094e-01 3.9746e-02 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 1.6035e-05 7.5800e-01 2.3135e-01 6.7495e-02 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 1.6562e-05 7.8717e-01 2.6300e-01 9.6247e-02 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 1.7106e-05 8.1372e-01 2.9588e-01 1.2601e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 1.7668e-05 8.3801e-01 3.2997e-01 1.5677e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 1.8249e-05 8.6032e-01 3.6524e-01 1.8854e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 1.8849e-05 8.8090e-01 4.0164e-01 2.2130e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 1.9468e-05 8.9995e-01 4.3910e-01 2.5503e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 2.0108e-05 9.1764e-01 4.7752e-01 2.8970e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 2.1108e-05 9.4132e-01 5.3647e-01 3.4331e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 2.2157e-05 9.6274e-01 5.9668e-01 3.9875e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 2.3258e-05 9.8221e-01 6.5748e-01 4.5579e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 2.4414e-05 1.0000e+00 7.1809e-01 5.1412e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 2.5628e-05 1.0000e+00 7.7762e-01 5.7334e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 2.7340e-05 1.0000e+00 8.5260e-01 6.5218e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 2.8699e-05 1.0000e+00 9.0608e-01 7.1130e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 3.0125e-05 1.0000e+00 9.5548e-01 7.6909e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 3.1623e-05 1.0000e+00 1.0000e+00 8.2452e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 3.2138e-05 1.0000e+00 1.0000e+00 8.4294e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 3.3736e-05 1.0000e+00 1.0000e+00 8.9307e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 3.4845e-05 1.0000e+00 1.0000e+00 9.2416e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 3.5990e-05 1.0000e+00 1.0000e+00 9.5188e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 3.7173e-05 1.0000e+00 1.0000e+00 9.7514e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 3.7779e-05 1.0000e+00 1.0000e+00 9.8542e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 3.8395e-05 1.0000e+00 1.0000e+00 9.9392e-01 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 3.9020e-05 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
3.9657e-05 3.9657e-05 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 8.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 8.5849e-06 1.8899e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 9.0514e-06 3.5770e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 9.5433e-06 5.6299e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 9.8860e-06 7.2475e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 1.0241e-05 9.2098e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 1.0423e-05 1.0321e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 1.0609e-05 1.1588e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 1.0798e-05 1.3063e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 1.0990e-05 1.4823e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 1.1185e-05 1.6977e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 1.1384e-05 1.9666e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 1.1587e-05 2.3001e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 1.1793e-05 2.6938e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 1.2003e-05 3.1232e-01 9.1692e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 1.2655e-05 4.3026e-01 3.8535e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 1.3110e-05 4.9902e-01 5.9395e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 1.3581e-05 5.5808e-01 8.1419e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 1.4068e-05 6.0901e-01 1.0466e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 1.4573e-05 6.5332e-01 1.2916e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 1.5097e-05 6.9219e-01 1.5497e-01 2.1952e-02 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 1.5639e-05 7.2660e-01 1.8214e-01 4.4882e-02 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 1.6200e-05 7.5728e-01 2.1070e-01 6.8813e-02 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 1.6782e-05 7.8485e-01 2.4068e-01 9.3765e-02 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 1.7385e-05 8.0976e-01 2.7210e-01 1.1975e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 1.8009e-05 8.3240e-01 3.0496e-01 1.4679e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 1.8656e-05 8.5309e-01 3.3925e-01 1.7489e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 1.9326e-05 8.7207e-01 3.7492e-01 2.0405e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 2.0020e-05 8.8956e-01 4.1193e-01 2.3428e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 2.0739e-05 9.0573e-01 4.5016e-01 2.6555e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 2.1483e-05 9.2074e-01 4.8950e-01 2.9786e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 2.2255e-05 9.3470e-01 5.2977e-01 3.3117e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 2.3464e-05 9.5342e-01 5.9116e-01 3.8284e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 2.4739e-05 9.7040e-01 6.5322e-01 4.3645e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 2.6084e-05 9.8586e-01 7.1495e-01 4.9173e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 2.7501e-05 1.0000e+00 7.7533e-01 5.4834e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 2.8489e-05 1.0000e+00 8.1494e-01 5.8684e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 3.0037e-05 1.0000e+00 8.7083e-01 6.4459e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 3.1669e-05 1.0000e+00 9.2286e-01 7.0216e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 3.3390e-05 1.0000e+00 9.7033e-01 7.5874e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 3.4589e-05 1.0000e+00 1.0000e+00 7.9598e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 3.5205e-05 1.0000e+00 1.0000e+00 8.1450e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 3.7118e-05 1.0000e+00 1.0000e+00 8.6583e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 3.9135e-05 1.0000e+00 1.0000e+00 9.1233e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 4.0541e-05 1.0000e+00 1.0000e+00 9.4066e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 4.1996e-05 1.0000e+00 1.0000e+00 9.6519e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 4.2744e-05 1.0000e+00 1.0000e+00 9.7638e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 4.3505e-05 1.0000e+00 1.0000e+00 9.8617e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 4.4279e-05 1.0000e+00 1.0000e+00 9.9424e-01 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 4.5067e-05 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.5869e-05 4.5869e-05 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 8.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 8.4720e-06 1.4017e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 8.9719e-06 3.0894e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 9.3215e-06 4.4016e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 9.6846e-06 5.9572e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 1.0062e-05 7.8750e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 1.0256e-05 8.9730e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 1.0454e-05 1.0243e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 1.0656e-05 1.1748e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 1.0861e-05 1.3587e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 1.1071e-05 1.5909e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 1.1284e-05 1.8910e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 1.1502e-05 2.2738e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 1.1724e-05 2.7265e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 1.2181e-05 3.6685e-01 1.7162e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 1.2655e-05 4.4901e-01 3.5431e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 1.2899e-05 4.8702e-01 4.4945e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 1.3148e-05 5.2179e-01 5.4760e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 1.3402e-05 5.5361e-01 6.4885e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 1.3661e-05 5.8279e-01 7.5328e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 1.4193e-05 6.3183e-01 9.7329e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 1.4746e-05 6.7396e-01 1.2072e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 1.5030e-05 6.9375e-01 1.3288e-01 9.6749e-03 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 1.5616e-05 7.2799e-01 1.5848e-01 2.9822e-02 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 1.6224e-05 7.5820e-01 1.8563e-01 5.0980e-02 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 1.6856e-05 7.8507e-01 2.1439e-01 7.3182e-02 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 1.7513e-05 8.0915e-01 2.4481e-01 9.6455e-02 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 1.8195e-05 8.3089e-01 2.7692e-01 1.2083e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 1.8904e-05 8.5061e-01 3.1074e-01 1.4632e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 1.9641e-05 8.6861e-01 3.4624e-01 1.7294e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 2.0406e-05 8.8510e-01 3.8339e-01 2.0072e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 2.1201e-05 9.0028e-01 4.2207e-01 2.2966e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 2.2027e-05 9.1430e-01 4.6216e-01 2.5975e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 2.2885e-05 9.2729e-01 5.0345e-01 2.9098e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 2.3777e-05 9.3937e-01 5.4569e-01 3.2335e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 2.4703e-05 9.5062e-01 5.8858e-01 3.5680e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 2.5665e-05 9.6114e-01 6.3178e-01 3.9131e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 2.7180e-05 9.7531e-01 6.9560e-01 4.4474e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 2.8783e-05 9.8821e-01 7.5781e-01 5.0004e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 3.0482e-05 1.0000e+00 8.1726e-01 5.5681e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 3.2280e-05 1.0000e+00 8.7302e-01 6.1454e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 3.4185e-05 1.0000e+00 9.2440e-01 6.7258e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 3.6202e-05 1.0000e+00 9.7095e-01 7.3013e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 3.7612e-05 1.0000e+00 1.0000e+00 7.6829e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 3.9078e-05 1.0000e+00 1.0000e+00 8.0556e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 4.1384e-05 1.0000e+00 1.0000e+00 8.5788e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 4.3825e-05 1.0000e+00 1.0000e+00 9.0568e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 4.5533e-05 1.0000e+00 1.0000e+00 9.3511e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 4.7307e-05 1.0000e+00 1.0000e+00 9.6112e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 4.9150e-05 1.0000e+00 1.0000e+00 9.8270e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 5.0098e-05 1.0000e+00 1.0000e+00 9.9220e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 5.1065e-05 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 5.2050e-05 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.3054e-05 5.3054e-05 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 8.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 8.5095e-06 1.4595e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 8.8670e-06 2.5895e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 9.2396e-06 3.9162e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 9.6278e-06 5.5236e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 1.0032e-05 7.5711e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 1.0241e-05 8.7714e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 1.0454e-05 1.0201e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 1.0671e-05 1.1962e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 1.0893e-05 1.4218e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 1.1120e-05 1.7215e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 1.1351e-05 2.1205e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 1.1587e-05 2.6124e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 1.2074e-05 3.6441e-01 1.5629e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 1.2581e-05 4.5158e-01 3.2392e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 1.2843e-05 4.9132e-01 4.1162e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 1.3110e-05 5.2718e-01 5.0244e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 1.3382e-05 5.5961e-01 5.9649e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 1.3661e-05 5.8904e-01 6.9388e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 1.3945e-05 6.1587e-01 7.9473e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 1.4235e-05 6.4042e-01 8.9916e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 1.4833e-05 6.8161e-01 1.1207e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 1.5141e-05 7.0087e-01 1.2366e-01 8.7914e-03 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 1.5777e-05 7.3385e-01 1.4823e-01 2.7194e-02 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 1.6440e-05 7.6270e-01 1.7451e-01 4.6637e-02 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 1.7131e-05 7.8820e-01 2.0261e-01 6.7160e-02 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 1.7851e-05 8.1092e-01 2.3260e-01 8.8804e-02 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 1.8601e-05 8.3132e-01 2.6453e-01 1.1160e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 1.9383e-05 8.4975e-01 2.9844e-01 1.3559e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 2.0197e-05 8.6649e-01 3.3432e-01 1.6081e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 2.1046e-05 8.8179e-01 3.7211e-01 1.8727e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 2.1930e-05 8.9581e-01 4.1169e-01 2.1499e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 2.2851e-05 9.0873e-01 4.5286e-01 2.4400e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 2.3812e-05 9.2067e-01 4.9534e-01 2.7429e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 2.4812e-05 9.3173e-01 5.3877e-01 3.0585e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 2.5855e-05 9.4202e-01 5.8273e-01 3.3867e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 2.6941e-05 9.5160e-01 6.2677e-01 3.7271e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 2.8073e-05 9.6056e-01 6.7039e-01 4.0793e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 2.9253e-05 9.6894e-01 7.1317e-01 4.4424e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 3.1116e-05 9.8025e-01 7.7368e-01 5.0034e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 3.3097e-05 9.9056e-01 8.3021e-01 5.5820e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 3.5205e-05 1.0000e+00 8.8215e-01 6.1725e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 3.6684e-05 1.0000e+00 9.1494e-01 6.5730e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 3.8226e-05 1.0000e+00 9.4551e-01 6.9738e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 3.9832e-05 1.0000e+00 9.7386e-01 7.3722e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 4.1505e-05 1.0000e+00 1.0000e+00 7.7651e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 4.3249e-05 1.0000e+00 1.0000e+00 8.1492e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 4.6004e-05 1.0000e+00 1.0000e+00 8.6890e-01 0.0000e+00 0.0000e+00 0.0000e+00
6.1365e-05 4.8934e-05 1.0000e+00 1.0000e+00 9.1841e-01 0.0000e+00 0.0000e+00 0.0000e+00
