1.5264e-03 3.4962e-05 9.1904e-01 5.1056e-01 0.0000e+00 0.0000e+00
1.5264e-03 3.7649e-05 9.2665e-01 5.4231e-01 0.0000e+00 0.0000e+00
1.5264e-03 4.0543e-05 9.3340e-01 5.7369e-01 0.0000e+00 0.0000e+00
1.5264e-03 4.3659e-05 9.3941e-01 6.0444e-01 0.0000e+00 0.0000e+00
1.5264e-03 4.7015e-05 9.4480e-01 6.3436e-01 0.0000e+00 0.0000e+00
1.5264e-03 5.0628e-05 9.4966e-01 6.6324e-01 0.0000e+00 0.0000e+00
1.5264e-03 5.4519e-05 9.5404e-01 6.9091e-01 0.0000e+00 0.0000e+00
1.5264e-03 5.8709e-05 9.5802e-01 7.1722e-01 0.0000e+00 0.0000e+00
1.5264e-03 6.3222e-05 9.6163e-01 7.4207e-01 0.0000e+00 0.0000e+00
1.5264e-03 6.8081e-05 9.6492e-01 7.6539e-01 0.0000e+00 0.0000e+00
1.5264e-03 7.3313e-05 9.6792e-01 7.8714e-01 0.0000e+00 0.0000e+00
1.5264e-03 7.8948e-05 9.7066e-01 8.0731e-01 4.6285e-02 0.0000e+00
1.5264e-03 8.5016e-05 9.7318e-01 8.2591e-01 9.7972e-02 0.0000e+00
1.5264e-03 9.1550e-05 9.7548e-01 8.4299e-01 1.5478e-01 0.0000e+00
1.5264e-03 9.8586e-05 9.7760e-01 8.5862e-01 2.1587e-01 0.0000e+00
1.5264e-03 1.0616e-04 9.7954e-01 8.7286e-01 2.7985e-01 0.0000e+00
1.5264e-03 1.1432e-04 9.8133e-01 8.8581e-01 3.4488e-01 0.0000e+00
1.5264e-03 1.2311e-04 9.8298e-01 8.9755e-01 4.0903e-01 0.0000e+00
1.5264e-03 1.3257e-04 9.8449e-01 9.0818e-01 4.7064e-01 0.0000e+00
1.5264e-03 1.4276e-04 9.8589e-01 9.1780e-01 5.2849e-01 0.0000e+00
1.5264e-03 1.5373e-04 9.8718e-01 9.2650e-01 5.8188e-01 0.0000e+00
1.5264e-03 1.6555e-04 9.8838e-01 9.3437e-01 6.3052e-01 0.0000e+00
1.5264e-03 1.7827e-04 9.8948e-01 9.4149e-01 6.7443e-01 0.0000e+00
1.5264e-03 1.9197e-04 9.9049e-01 9.4793e-01 7.1380e-01 0.0000e+00
1.5264e-03 2.0673e-04 9.9143e-01 9.5375e-01 7.4894e-01 0.0000e+00
1.5264e-03 2.2262e-04 9.9230e-01 9.5903e-01 7.8020e-01 0.0000e+00
1.5264e-03 2.3973e-04 9.9311e-01 9.6382e-01 8.0796e-01 0.0000e+00
1.5264e-03 2.5815e-04 9.9385e-01 9.6816e-01 8.3259e-01 0.0000e+00
1.5264e-03 2.7799e-04 9.9454e-01 9.7209e-01 8.5444e-01 0.0000e+00
1.5264e-03 2.9936e-04 9.9518e-01 9.7566e-01 8.7383e-01 0.0000e+00
1.5264e-03 3.2237e-04 9.9577e-01 9.7889e-01 8.9107e-01 0.0000e+00
1.5264e-03 3.4714e-04 9.9631e-01 9.8183e-01 9.0642e-01 0.0000e+00
1.5264e-03 3.7382e-04 9.9682e-01 9.8450e-01 9.2011e-01 0.0000e+00
1.5264e-03 4.0255e-04 9.9729e-01 9.8692e-01 9.3234e-01 0.0000e+00
1.5264e-03 4.3349e-04 9.9772e-01 9.8913e-01 9.4329e-01 0.0000e+00
1.5264e-03 4.6681e-04 9.9813e-01 9.9114e-01 9.5313e-01 0.0000e+00
1.5264e-03 5.0269e-04 9.9850e-01 9.9297e-01 9.6198e-01 0.0000e+00
1.5264e-03 5.4132e-04 9.9885e-01 9.9464e-01 9.6997e-01 0.0000e+00
1.5264e-03 5.8293e-04 9.9917e-01 9.9616e-01 9.7719e-01 0.0000e+00
1.5264e-03 6.2773e-04 9.9947e-01 9.9756e-01 9.8373e-01 0.0000e+00
1.5264e-03 6.7598e-04 9.9974e-01 9.9883e-01 9.8967e-01 0.0000e+00
1.5264e-03 7.2793e-04 1.0000e+00 1.0000e+00 9.9508e-01 0.0000e+00
1.5264e-03 7.8388e-04 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
1.5264e-03 8.4413e-04 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
1.5264e-03 1.5264e-03 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
1.8421e-03 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
1.8421e-03 1.0789e-06 6.1786e-05 2.7084e-04 0.0000e+00 0.0000e+00
1.8421e-03 1.2559e-06 2.2099e-04 9.5804e-04 0.0000e+00 0.0000e+00
1.8421e-03 1.4619e-06 4.3357e-04 1.8621e-03 0.0000e+00 0.0000e+00
1.8421e-03 1.7017e-06 7.1696e-04 3.0499e-03 0.0000e+00 0.0000e+00
1.8421e-03 1.9808e-06 1.0942e-03 4.6086e-03 0.0000e+00 0.0000e+00
1.8421e-03 2.3057e-06 1.5956e-03 6.6507e-03 0.0000e+00 0.0000e+00
1.8421e-03 2.6840e-06 2.2606e-03 9.3213e-03 0.0000e+00 0.0000e+00
1.8421e-03 3.1242e-06 3.1415e-03 1.2806e-02 0.0000e+00 0.0000e+00
1.8421e-03 3.6367e-06 4.3067e-03 1.7341e-02 0.0000e+00 0.0000e+00
1.8421e-03 4.2333e-06 5.8473e-03 2.3225e-02 0.0000e+00 0.0000e+00
1.8421e-03 4.9277e-06 7.8859e-03 3.0826e-02 0.0000e+00 0.0000e+00
1.8421e-03 5.7360e-06 1.0593e-02 4.0599e-02 0.0000e+00 0.0000e+00
1.8421e-03 6.6769e-06 1.4220e-02 5.3086e-02 0.0000e+00 0.0000e+00
1.8421e-03 7.7721e-06 1.9169e-02 6.8918e-02 0.0000e+00 0.0000e+00
1.8421e-03 9.0470e-06 2.6178e-02 8.8796e-02 0.0000e+00 0.0000e+00
1.8421e-03 9.7608e-06 3.0620e-02 1.0031e-01 0.0000e+00 0.0000e+00
1.8421e-03 1.0531e-05 3.6193e-02 1.1311e-01 0.0000e+00 0.0000e+00
1.8421e-03 1.1362e-05 4.3494e-02 1.2729e-01 0.0000e+00 0.0000e+00
1.8421e-03 1.2258e-05 5.3909e-02 1.4293e-01 0.0000e+00 0.0000e+00
1.8421e-03 1.3226e-05 7.2225e-02 1.6012e-01 0.0000e+00 0.0000e+00
1.8421e-03 1.4269e-05 1.3509e-01 1.7892e-01 0.0000e+00 0.0000e+00
1.8421e-03 1.5395e-05 5.7003e-01 1.9936e-01 0.0000e+00 0.0000e+00
1.8421e-03 1.6610e-05 6.9243e-01 2.2146e-01 0.0000e+00 0.0000e+00
1.8421e-03 1.7920e-05 7.5722e-01 2.4522e-01 0.0000e+00 0.0000e+00
1.8421e-03 1.9334e-05 7.9939e-01 2.7059e-01 0.0000e+00 0.0000e+00
1.8421e-03 2.0860e-05 8.2975e-01 2.9749e-01 0.0000e+00 0.0000e+00
1.8421e-03 2.2506e-05 8.5281e-01 3.2582e-01 0.0000e+00 0.0000e+00
1.8421e-03 2.4282e-05 8.7115e-01 3.5542e-01 0.0000e+00 0.0000e+00
1.8421e-03 2.6198e-05 8.8613e-01 3.8612e-01 0.0000e+00 0.0000e+00
1.8421e-03 2.8265e-05 8.9865e-01 4.1769e-01 0.0000e+00 0.0000e+00
1.8421e-03 3.0495e-05 9.0929e-01 4.4989e-01 0.0000e+00 0.0000e+00
1.8421e-03 3.2901e-05 9.1845e-01 4.8246e-01 0.0000e+00 0.0000e+00
1.8421e-03 3.5497e-05 9.2643e-01 5.1513e-01 0.0000e+00 0.0000e+00
1.8421e-03 3.8298e-05 9.3344e-01 5.4763e-01 0.0000e+00 0.0000e+00
1.8421e-03 4.1320e-05 9.3964e-01 5.7967e-01 0.0000e+00 0.0000e+00
1.8421e-03 4.4580e-05 9.4516e-01 6.1100e-01 0.0000e+00 0.0000e+00
1.8421e-03 4.8098e-05 9.5010e-01 6.4139e-01 0.0000e+00 0.0000e+00
1.8421e-03 5.1893e-05 9.5453e-01 6.7062e-01 0.0000e+00 0.0000e+00
1.8421e-03 5.5988e-05 9.5854e-01 6.9853e-01 0.0000e+00 0.0000e+00
1.8421e-03 6.0405e-05 9.6216e-01 7.2496e-01 0.0000e+00 0.0000e+00
1.8421e-03 6.5172e-05 9.6545e-01 7.4983e-01 0.0000e+00 0.0000e+00
1.8421e-03 7.0314e-05 9.6844e-01 7.7305e-01 0.0000e+00 0.0000e+00
1.8421e-03 7.5862e-05 9.7117e-01 7.9461e-01 0.0000e+00 0.0000e+00
1.8421e-03 8.1848e-05 9.7365e-01 8.1451e-01 5.1349e-02 0.0000e+00
1.8421e-03 8.8306e-05 9.7593e-01 8.3279e-01 1.0854e-01 0.0000e+00
1.8421e-03 9.5274e-05 9.7801e-01 8.4948e-01 1.7094e-01 0.0000e+00
1.8421e-03 1.0279e-04 9.7992e-01 8.6469e-01 2.3721e-01 0.0000e+00
1.8421e-03 1.1090e-04 9.8167e-01 8.7848e-01 3.0541e-01 0.0000e+00
1.8421e-03 1.1965e-04 9.8328e-01 8.9097e-01 3.7333e-01 0.0000e+00
1.8421e-03 1.2909e-04 9.8475e-01 9.0225e-01 4.3893e-01 0.0000e+00
1.8421e-03 1.3928e-04 9.8611e-01 9.1242e-01 5.0067e-01 0.0000e+00
1.8421e-03 1.5027e-04 9.8736e-01 9.2160e-01 5.5763e-01 0.0000e+00
1.8421e-03 1.6213e-04 9.8852e-01 9.2986e-01 6.0941e-01 0.0000e+00
1.8421e-03 1.7492e-04 9.8958e-01 9.3732e-01 6.5599e-01 0.0000e+00
1.8421e-03 1.8872e-04 9.9056e-01 9.4404e-01 6.9759e-01 0.0000e+00
1.8421e-03 2.0361e-04 9.9146e-01 9.5010e-01 7.3456e-01 0.0000e+00
1.8421e-03 2.1968e-04 9.9230e-01 9.5557e-01 7.6730e-01 0.0000e+00
1.8421e-03 2.3701e-04 9.9307e-01 9.6051e-01 7.9624e-01 0.0000e+00
1.8421e-03 2.5571e-04 9.9378e-01 9.6497e-01 8.2180e-01 0.0000e+00
1.8421e-03 2.7589e-04 9.9443e-01 9.6900e-01 8.4438e-01 0.0000e+00
1.8421e-03 2.9766e-04 9.9504e-01 9.7265e-01 8.6433e-01 0.0000e+00
1.8421e-03 3.2114e-04 9.9560e-01 9.7594e-01 8.8199e-01 0.0000e+00
1.8421e-03 3.4648e-04 9.9612e-01 9.7893e-01 8.9765e-01 0.0000e+00
1.8421e-03 3.7382e-04 9.9660e-01 9.8163e-01 9.1156e-01 0.0000e+00
1.8421e-03 4.0332e-04 9.9704e-01 9.8407e-01 9.2395e-01 0.0000e+00
1.8421e-03 4.3514e-04 9.9745e-01 9.8629e-01 9.3500e-01 0.0000e+00
1.8421e-03 4.6948e-04 9.9783e-01 9.8830e-01 9.4490e-01 0.0000e+00
1.8421e-03 5.0652e-04 9.9818e-01 9.9013e-01 9.5377e-01 0.0000e+00
1.8421e-03 5.4649e-04 9.9850e-01 9.9180e-01 9.6175e-01 0.0000e+00
1.8421e-03 5.8961e-04 9.9880e-01 9.9331e-01 9.6895e-01 0.0000e+00
1.8421e-03 6.3613e-04 9.9908e-01 9.9469e-01 9.7545e-01 0.0000e+00
1.8421e-03 6.8632e-04 9.9934e-01 9.9595e-01 9.8134e-01 0.0000e+00
1.8421e-03 7.4048e-04 9.9958e-01 9.9710e-01 9.8669e-01 0.0000e+00
1.8421e-03 7.9890e-04 9.9980e-01 9.9816e-01 9.9155e-01 0.0000e+00
1.8421e-03 8.6194e-04 1.0000e+00 9.9912e-01 9.9597e-01 0.0000e+00
1.8421e-03 9.2995e-04 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
1.8421e-03 1.0033e-03 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
1.8421e-03 1.5825e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
1.8421e-03 1.7074e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
1.8421e-03 1.8421e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
2.2230e-03 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.2230e-03 1.0810e-06 5.5457e-05 2.7399e-04 0.0000e+00 0.0000e+00
2.2230e-03 1.2631e-06 1.9926e-04 9.7373e-04 0.0000e+00 0.0000e+00
2.2230e-03 1.4758e-06 3.9265e-04 1.9010e-03 0.0000e+00 0.0000e+00
2.2230e-03 1.7245e-06 6.5236e-04 3.1282e-03 0.0000e+00 0.0000e+00
2.2230e-03 2.0150e-06 1.0005e-03 4.7502e-03 0.0000e+00 0.0000e+00
2.2230e-03 2.3544e-06 1.4665e-03 6.8906e-03 0.0000e+00 0.0000e+00
2.2230e-03 2.7510e-06 2.0889e-03 9.7093e-03 0.0000e+00 0.0000e+00
2.2230e-03 3.2145e-06 2.9192e-03 1.3413e-02 0.0000e+00 0.0000e+00
2.2230e-03 3.7560e-06 4.0252e-03 1.8265e-02 0.0000e+00 0.0000e+00
2.2230e-03 4.3888e-06 5.4985e-03 2.4600e-02 0.0000e+00 0.0000e+00
2.2230e-03 5.1281e-06 7.4641e-03 3.2835e-02 0.0000e+00 0.0000e+00
2.2230e-03 5.9920e-06 1.0100e-02 4.3481e-02 0.0000e+00 0.0000e+00
2.2230e-03 7.0014e-06 1.3676e-02 5.7149e-02 0.0000e+00 0.0000e+00
2.2230e-03 8.1809e-06 1.8649e-02 7.4546e-02 0.0000e+00 0.0000e+00
2.2230e-03 8.8432e-06 2.1748e-02 8.4701e-02 0.0000e+00 0.0000e+00
2.2230e-03 9.5591e-06 2.5532e-02 9.6079e-02 0.0000e+00 0.0000e+00
2.2230e-03 1.0333e-05 3.0278e-02 1.0878e-01 0.0000e+00 0.0000e+00
2.2230e-03 1.1169e-05 3.6483e-02 1.2291e-01 0.0000e+00 0.0000e+00
2.2230e-03 1.2074e-05 4.5245e-02 1.3857e-01 0.0000e+00 0.0000e+00
2.2230e-03 1.3051e-05 6.0161e-02 1.5583e-01 0.0000e+00 0.0000e+00
2.2230e-03 1.4108e-05 1.0503e-01 1.7477e-01 0.0000e+00 0.0000e+00
2.2230e-03 1.5250e-05 6.0509e-01 1.9544e-01 0.0000e+00 0.0000e+00
2.2230e-03 1.6484e-05 7.2497e-01 2.1786e-01 0.0000e+00 0.0000e+00
2.2230e-03 1.7819e-05 7.8530e-01 2.4203e-01 0.0000e+00 0.0000e+00
2.2230e-03 1.9261e-05 8.2374e-01 2.6791e-01 0.0000e+00 0.0000e+00
2.2230e-03 2.0820e-05 8.5107e-01 2.9541e-01 0.0000e+00 0.0000e+00
2.2230e-03 2.2506e-05 8.7165e-01 3.2443e-01 0.0000e+00 0.0000e+00
2.2230e-03 2.4328e-05 8.8793e-01 3.5479e-01 0.0000e+00 0.0000e+00
2.2230e-03 2.6297e-05 9.0118e-01 3.8630e-01 0.0000e+00 0.0000e+00
2.2230e-03 2.8426e-05 9.1222e-01 4.1873e-01 0.0000e+00 0.0000e+00
2.2230e-03 3.0728e-05 9.2156e-01 4.5182e-01 0.0000e+00 0.0000e+00
2.2230e-03 3.3215e-05 9.2959e-01 4.8527e-01 0.0000e+00 0.0000e+00
2.2230e-03 3.5904e-05 9.3657e-01 5.1879e-01 0.0000e+00 0.0000e+00
2.2230e-03 3.8811e-05 9.4268e-01 5.5209e-01 0.0000e+00 0.0000e+00
2.2230e-03 4.1953e-05 9.4808e-01 5.8487e-01 0.0000e+00 0.0000e+00
2.2230e-03 4.5349e-05 9.5288e-01 6.1685e-01 0.0000e+00 0.0000e+00
2.2230e-03 4.9020e-05 9.5717e-01 6.4778e-01 0.0000e+00 0.0000e+00
2.2230e-03 5.2988e-05 9.6101e-01 6.7745e-01 0.0000e+00 0.0000e+00
2.2230e-03 5.7278e-05 9.6448e-01 7.0567e-01 0.0000e+00 0.0000e+00
2.2230e-03 6.1915e-05 9.6761e-01 7.3231e-01 0.0000e+00 0.0000e+00
2.2230e-03 6.6927e-05 9.7044e-01 7.5726e-01 0.0000e+00 0.0000e+00
2.2230e-03 7.2345e-05 9.7301e-01 7.8048e-01 0.0000e+00 0.0000e+00
2.2230e-03 7.8202e-05 9.7536e-01 8.0193e-01 4.7735e-02 0.0000e+00
2.2230e-03 8.4533e-05 9.7749e-01 8.2164e-01 1.0166e-01 0.0000e+00
2.2230e-03 9.1376e-05 9.7944e-01 8.3966e-01 1.6146e-01 0.0000e+00
2.2230e-03 9.8773e-05 9.8122e-01 8.5605e-01 2.2611e-01 0.0000e+00
2.2230e-03 1.0677e-04 9.8285e-01 8.7091e-01 2.9378e-01 0.0000e+00
2.2230e-03 1.1541e-04 9.8434e-01 8.8434e-01 3.6217e-01 0.0000e+00
2.2230e-03 1.2476e-04 9.8571e-01 8.9644e-01 4.2891e-01 0.0000e+00
2.2230e-03 1.3486e-04 9.8696e-01 9.0733e-01 4.9212e-01 0.0000e+00
2.2230e-03 1.4577e-04 9.8811e-01 9.1711e-01 5.5057e-01 0.0000e+00
2.2230e-03 1.5757e-04 9.8917e-01 9.2590e-01 6.0369e-01 0.0000e+00
2.2230e-03 1.7033e-04 9.9015e-01 9.3380e-01 6.5136e-01 0.0000e+00
2.2230e-03 1.8412e-04 9.9104e-01 9.4090e-01 6.9380e-01 0.0000e+00
2.2230e-03 1.9902e-04 9.9187e-01 9.4728e-01 7.3137e-01 0.0000e+00
2.2230e-03 2.1514e-04 9.9263e-01 9.5301e-01 7.6450e-01 0.0000e+00
2.2230e-03 2.3255e-04 9.9333e-01 9.5817e-01 7.9365e-01 0.0000e+00
2.2230e-03 2.5138e-04 9.9397e-01 9.6282e-01 8.1929e-01 0.0000e+00
2.2230e-03 2.7173e-04 9.9456e-01 9.6700e-01 8.4183e-01 0.0000e+00
2.2230e-03 2.9373e-04 9.9511e-01 9.7077e-01 8.6166e-01 0.0000e+00
2.2230e-03 3.1751e-04 9.9562e-01 9.7416e-01 8.7914e-01 0.0000e+00
2.2230e-03 3.4321e-04 9.9608e-01 9.7723e-01 8.9456e-01 0.0000e+00
2.2230e-03 3.7099e-04 9.9651e-01 9.7999e-01 9.0821e-01 0.0000e+00
2.2230e-03 4.0103e-04 9.9691e-01 9.8248e-01 9.2031e-01 0.0000e+00
2.2230e-03 4.3349e-04 9.9728e-01 9.8474e-01 9.3107e-01 0.0000e+00
2.2230e-03 4.6859e-04 9.9761e-01 9.8677e-01 9.4067e-01 0.0000e+00
2.2230e-03 5.0652e-04 9.9793e-01 9.8862e-01 9.4924e-01 0.0000e+00
2.2230e-03 5.4753e-04 9.9822e-01 9.9030e-01 9.5693e-01 0.0000e+00
2.2230e-03 5.9185e-04 9.9848e-01 9.9182e-01 9.6384e-01 0.0000e+00
2.2230e-03 6.3976e-04 9.9873e-01 9.9320e-01 9.7006e-01 0.0000e+00
2.2230e-03 6.9156e-04 9.9896e-01 9.9446e-01 9.7569e-01 0.0000e+00
2.2230e-03 7.4754e-04 9.9917e-01 9.9561e-01 9.8077e-01 0.0000e+00
2.2230e-03 8.0806e-04 9.9936e-01 9.9665e-01 9.8539e-01 0.0000e+00
2.2230e-03 8.7347e-04 9.9954e-01 9.9760e-01 9.8957e-01 0.0000e+00
2.2230e-03 9.4418e-04 9.9971e-01 9.9847e-01 9.9338e-01 0.0000e+00
2.2230e-03 1.0206e-03 9.9986e-01 9.9927e-01 9.9685e-01 0.0000e+00
2.2230e-03 1.1032e-03 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
2.2230e-03 1.1926e-03 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
2.2230e-03 1.5063e-03 1.0000e+00 1.0000e+00 1.0000e+00 6.5104e-01
2.2230e-03 1.7600e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
2.2230e-03 1.9025e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
2.2230e-03 2.2230e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
2.6827e-03 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
2.6827e-03 1.0830e-06 5.1755e-05 2.7725e-04 0.0000e+00 0.0000e+00
2.6827e-03 1.2703e-06 1.8682e-04 9.8992e-04 0.0000e+00 0.0000e+00
2.6827e-03 1.4899e-06 3.6977e-04 1.9412e-03 0.0000e+00 0.0000e+00
2.6827e-03 1.7475e-06 6.1725e-04 3.2095e-03 0.0000e+00 0.0000e+00
2.6827e-03 2.0497e-06 9.5134e-04 4.8978e-03 0.0000e+00 0.0000e+00
2.6827e-03 2.4041e-06 1.4016e-03 7.1416e-03 0.0000e+00 0.0000e+00
2.6827e-03 2.8198e-06 2.0074e-03 1.0117e-02 0.0000e+00 0.0000e+00
2.6827e-03 3.3074e-06 2.8211e-03 1.4054e-02 0.0000e+00 0.0000e+00
2.6827e-03 3.8792e-06 3.9129e-03 1.9247e-02 0.0000e+00 0.0000e+00
2.6827e-03 4.5500e-06 5.3783e-03 2.6069e-02 0.0000e+00 0.0000e+00
2.6827e-03 5.3367e-06 7.3500e-03 3.4990e-02 0.0000e+00 0.0000e+00
2.6827e-03 6.2595e-06 1.0021e-02 4.6586e-02 0.0000e+00 0.0000e+00
2.6827e-03 7.3418e-06 1.3699e-02 6.1542e-02 0.0000e+00 0.0000e+00
2.6827e-03 8.6112e-06 1.8931e-02 8.0645e-02 0.0000e+00 0.0000e+00
2.6827e-03 9.3260e-06 2.2253e-02 9.1821e-02 0.0000e+00 0.0000e+00
2.6827e-03 1.0100e-05 2.6411e-02 1.0435e-01 0.0000e+00 0.0000e+00
2.6827e-03 1.0939e-05 3.1824e-02 1.1835e-01 0.0000e+00 0.0000e+00
2.6827e-03 1.1847e-05 3.9370e-02 1.3393e-01 0.0000e+00 0.0000e+00
2.6827e-03 1.2830e-05 5.1719e-02 1.5117e-01 0.0000e+00 0.0000e+00
2.6827e-03 1.3895e-05 8.3841e-02 1.7016e-01 0.0000e+00 0.0000e+00
2.6827e-03 1.5048e-05 6.1126e-01 1.9096e-01 0.0000e+00 0.0000e+00
2.6827e-03 1.6298e-05 7.4045e-01 2.1361e-01 0.0000e+00 0.0000e+00
2.6827e-03 1.7650e-05 8.0054e-01 2.3810e-01 0.0000e+00 0.0000e+00
2.6827e-03 1.9115e-05 8.3766e-01 2.6439e-01 0.0000e+00 0.0000e+00
2.6827e-03 2.0702e-05 8.6354e-01 2.9241e-01 0.0000e+00 0.0000e+00
2.6827e-03 2.2421e-05 8.8293e-01 3.2204e-01 0.0000e+00 0.0000e+00
2.6827e-03 2.4282e-05 8.9814e-01 3.5310e-01 0.0000e+00 0.0000e+00
2.6827e-03 2.6297e-05 9.1044e-01 3.8538e-01 0.0000e+00 0.0000e+00
2.6827e-03 2.8480e-05 9.2064e-01 4.1863e-01 0.0000e+00 0.0000e+00
2.6827e-03 3.0844e-05 9.2924e-01 4.5257e-01 0.0000e+00 0.0000e+00
2.6827e-03 3.3405e-05 9.3661e-01 4.8689e-01 0.0000e+00 0.0000e+00
2.6827e-03 3.6178e-05 9.4300e-01 5.2127e-01 0.0000e+00 0.0000e+00
2.6827e-03 3.9181e-05 9.4858e-01 5.5538e-01 0.0000e+00 0.0000e+00
2.6827e-03 4.2433e-05 9.5350e-01 5.8891e-01 0.0000e+00 0.0000e+00
2.6827e-03 4.5956e-05 9.5786e-01 6.2157e-01 0.0000e+00 0.0000e+00
2.6827e-03 4.9770e-05 9.6175e-01 6.5308e-01 0.0000e+00 0.0000e+00
2.6827e-03 5.3902e-05 9.6524e-01 6.8322e-01 0.0000e+00 0.0000e+00
2.6827e-03 5.8376e-05 9.6837e-01 7.1180e-01 0.0000e+00 0.0000e+00
2.6827e-03 6.3222e-05 9.7119e-01 7.3868e-01 0.0000e+00 0.0000e+00
2.6827e-03 6.8470e-05 9.7375e-01 7.6376e-01 0.0000e+00 0.0000e+00
2.6827e-03 7.4153e-05 9.7606e-01 7.8701e-01 0.0000e+00 0.0000e+00
2.6827e-03 8.0309e-05 9.7816e-01 8.0840e-01 5.2078e-02 0.0000e+00
2.6827e-03 8.6975e-05 9.8008e-01 8.2798e-01 1.1084e-01 0.0000e+00
2.6827e-03 9.4195e-05 9.8182e-01 8.4579e-01 1.7565e-01 0.0000e+00
2.6827e-03 1.0201e-04 9.8341e-01 8.6193e-01 2.4498e-01 0.0000e+00
2.6827e-03 1.1048e-04 9.8486e-01 8.7649e-01 3.1645e-01 0.0000e+00
2.6827e-03 1.1965e-04 9.8619e-01 8.8960e-01 3.8736e-01 0.0000e+00
2.6827e-03 1.2958e-04 9.8740e-01 9.0137e-01 4.5527e-01 0.0000e+00
2.6827e-03 1.4034e-04 9.8852e-01 9.1191e-01 5.1847e-01 0.0000e+00
2.6827e-03 1.5199e-04 9.8954e-01 9.2136e-01 5.7602e-01 0.0000e+00
2.6827e-03 1.6461e-04 9.9047e-01 9.2982e-01 6.2765e-01 0.0000e+00
2.6827e-03 1.7827e-04 9.9133e-01 9.3739e-01 6.7350e-01 0.0000e+00
2.6827e-03 1.9307e-04 9.9212e-01 9.4417e-01 7.1395e-01 0.0000e+00
2.6827e-03 2.0910e-04 9.9284e-01 9.5025e-01 7.4949e-01 0.0000e+00
2.6827e-03 2.2645e-04 9.9351e-01 9.5569e-01 7.8063e-01 0.0000e+00
2.6827e-03 2.4525e-04 9.9412e-01 9.6058e-01 8.0789e-01 0.0000e+00
2.6827e-03 2.6561e-04 9.9469e-01 9.6496e-01 8.3175e-01 0.0000e+00
2.6827e-03 2.8766e-04 9.9521e-01 9.6889e-01 8.5264e-01 0.0000e+00
2.6827e-03 3.1153e-04 9.9568e-01 9.7243e-01 8.7096e-01 0.0000e+00
2.6827e-03 3.3739e-04 9.9612e-01 9.7560e-01 8.8707e-01 0.0000e+00
2.6827e-03 3.6540e-04 9.9653e-01 9.7845e-01 9.0125e-01 0.0000e+00
2.6827e-03 3.9573e-04 9.9690e-01 9.8102e-01 9.1377e-01 0.0000e+00
2.6827e-03 4.2858e-04 9.9724e-01 9.8333e-01 9.2486e-01 0.0000e+00
2.6827e-03 4.6416e-04 9.9756e-01 9.8542e-01 9.3471e-01 0.0000e+00
2.6827e-03 5.0269e-04 9.9785e-01 9.8730e-01 9.4347e-01 0.0000e+00
2.6827e-03 5.4442e-04 9.9812e-01 9.8900e-01 9.5130e-01 0.0000e+00
2.6827e-03 5.8961e-04 9.9837e-01 9.9054e-01 9.5832e-01 0.0000e+00
2.6827e-03 6.3855e-04 9.9860e-01 9.9194e-01 9.6461e-01 0.0000e+00
2.6827e-03 6.9156e-04 9.9881e-01 9.9321e-01 9.7028e-01 0.0000e+00
2.6827e-03 7.4896e-04 9.9900e-01 9.9436e-01 9.7539e-01 0.0000e+00
2.6827e-03 8.1113e-04 9.9918e-01 9.9540e-01 9.8002e-01 0.0000e+00
2.6827e-03 8.7846e-04 9.9935e-01 9.9635e-01 9.8421e-01 0.0000e+00
2.6827e-03 9.5138e-04 9.9950e-01 9.9722e-01 9.8800e-01 0.0000e+00
2.6827e-03 1.0304e-03 9.9964e-01 9.9801e-01 9.9145e-01 0.0000e+00
2.6827e-03 1.1159e-03 9.9977e-01 9.9874e-01 9.9457e-01 0.0000e+00
2.6827e-03 1.2085e-03 9.9989e-01 9.9940e-01 9.9742e-01 0.0000e+00
2.6827e-03 1.3088e-03 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
2.6827e-03 1.4175e-03 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00
2.6827e-03 1.5351e-03 1.0000e+00 1.0000e+00 1.0000e+00 3.2040e-01
2.6827e-03 1.9500e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
2.6827e-03 2.1119e-03 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00
