4.6411e-05 4.1316e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.5572e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.6411e-05 4.2949e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.8117e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.6411e-05 4.4646e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
4.6411e-05 4.6411e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 1.0413e-06 3.1941e-03 3.1003e-04 1.8546e-04 1.3575e-04 1.1529e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 1.1759e-06 1.5082e-02 1.4195e-03 8.4997e-04 6.2268e-04 5.2978e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 1.2752e-06 2.4740e-02 2.2910e-03 1.3723e-03 1.0057e-03 8.5630e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 1.3828e-06 3.6365e-02 3.2973e-03 1.9759e-03 1.4486e-03 1.2344e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 1.4995e-06 5.0494e-02 4.4593e-03 2.6732e-03 1.9607e-03 1.6723e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 1.6261e-06 6.7880e-02 5.8010e-03 3.4788e-03 2.5524e-03 2.1791e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 1.7633e-06 8.9608e-02 7.3501e-03 4.4091e-03 3.2363e-03 2.7656e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 1.9121e-06 1.1730e-01 9.1388e-03 5.4833e-03 4.0261e-03 3.4441e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 2.0735e-06 1.5341e-01 1.1204e-02 6.7236e-03 4.9384e-03 4.2289e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 2.1592e-06 1.7463e-01 1.2337e-02 7.4033e-03 5.4384e-03 4.6595e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 2.2485e-06 1.9922e-01 1.3554e-02 8.1337e-03 5.9756e-03 5.1224e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 2.3415e-06 2.2779e-01 1.4861e-02 8.9184e-03 6.5528e-03 5.6201e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 2.4383e-06 2.6095e-01 1.6267e-02 9.7615e-03 7.1729e-03 6.1553e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 2.5391e-06 2.9914e-01 1.7779e-02 1.0667e-02 7.8391e-03 6.7305e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 2.7534e-06 3.9191e-01 2.1203e-02 1.2716e-02 9.3456e-03 8.0335e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 3.1093e-06 5.2952e-01 2.7468e-02 1.6453e-02 1.2090e-02 1.0411e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 3.2378e-06 5.7371e-01 2.9806e-02 1.7846e-02 1.3112e-02 1.1298e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 3.3717e-06 6.1365e-01 3.2323e-02 1.9342e-02 1.4209e-02 1.2250e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 3.5111e-06 6.4926e-01 3.5032e-02 2.0950e-02 1.5388e-02 1.3273e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 3.6562e-06 6.8079e-01 3.7949e-02 2.2677e-02 1.6652e-02 1.4372e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 3.8074e-06 7.0868e-01 4.1092e-02 2.4534e-02 1.8010e-02 1.5552e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 3.9648e-06 7.3335e-01 4.4479e-02 2.6529e-02 1.9468e-02 1.6820e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 4.1288e-06 7.5526e-01 4.8130e-02 2.8673e-02 2.1033e-02 1.8181e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 4.2995e-06 7.7479e-01 5.2068e-02 3.0978e-02 2.2712e-02 1.9643e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 4.4772e-06 7.9226e-01 5.6318e-02 3.3456e-02 2.4514e-02 2.1212e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 4.6623e-06 8.0798e-01 6.0908e-02 3.6120e-02 2.6448e-02 2.2897e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 4.8551e-06 8.2217e-01 6.5868e-02 3.8985e-02 2.8523e-02 2.4705e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 5.0558e-06 8.3504e-01 7.1233e-02 4.2068e-02 3.0749e-02 2.6645e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 5.2649e-06 8.4676e-01 7.7040e-02 4.5384e-02 3.3138e-02 2.8727e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 5.4826e-06 8.5748e-01 8.3331e-02 4.8953e-02 3.5702e-02 3.0961e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 5.7092e-06 8.6732e-01 9.0156e-02 5.2796e-02 3.8452e-02 3.3357e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 5.9453e-06 8.7637e-01 9.7568e-02 5.6935e-02 4.1402e-02 3.5928e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 6.1911e-06 8.8474e-01 1.0563e-01 6.1394e-02 4.4566e-02 3.8685e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 6.4471e-06 8.9249e-01 1.1441e-01 6.6201e-02 4.7961e-02 4.1641e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 6.7136e-06 8.9968e-01 1.2399e-01 7.1386e-02 5.1603e-02 4.4810e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 6.9912e-06 9.0638e-01 1.3447e-01 7.6983e-02 5.5509e-02 4.8207e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 7.2803e-06 9.1264e-01 1.4595e-01 8.3027e-02 5.9700e-02 5.1848e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 7.5813e-06 9.1848e-01 1.5855e-01 8.9561e-02 6.4195e-02 5.5749e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 7.8947e-06 9.2395e-01 1.7244e-01 9.6631e-02 6.9016e-02 5.9929e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 8.5610e-06 9.3340e-01 2.0572e-01 1.1291e-01 7.9894e-02 6.9327e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 9.2836e-06 9.4176e-01 2.4691e-01 1.3213e-01 9.2415e-02 8.0097e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 1.0067e-05 9.4918e-01 2.9831e-01 1.5499e-01 1.0684e-01 9.2428e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 1.0917e-05 9.5581e-01 3.6197e-01 1.8240e-01 1.2345e-01 1.0653e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 1.1838e-05 9.6173e-01 4.3753e-01 2.1566e-01 1.4262e-01 1.2264e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 1.2837e-05 9.6704e-01 5.1937e-01 2.5650e-01 1.6476e-01 1.4102e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 1.3921e-05 9.7183e-01 5.9868e-01 3.0728e-01 1.9036e-01 1.6195e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 1.5096e-05 9.7614e-01 6.6937e-01 3.7060e-01 2.2003e-01 1.8576e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 1.5720e-05 9.7823e-01 7.0279e-01 4.0641e-01 2.3634e-01 1.9870e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 1.6370e-05 9.8022e-01 7.3355e-01 4.4558e-01 2.5392e-01 2.1249e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 1.7047e-05 9.8211e-01 7.6174e-01 4.8754e-01 2.7289e-01 2.2716e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 1.7751e-05 9.8392e-01 7.8755e-01 5.3126e-01 2.9335e-01 2.4277e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 1.8485e-05 9.8563e-01 8.1116e-01 5.7542e-01 3.1545e-01 2.5936e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 1.9250e-05 9.8727e-01 8.3277e-01 6.1877e-01 3.3932e-01 2.7700e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 2.0046e-05 9.8882e-01 8.5257e-01 6.6033e-01 3.6510e-01 2.9571e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 2.0874e-05 9.9031e-01 8.7075e-01 6.9946e-01 3.9294e-01 3.1557e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 2.1737e-05 9.9173e-01 8.8746e-01 7.3588e-01 4.2298e-01 3.3660e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 2.2636e-05 9.9308e-01 9.0287e-01 7.6951e-01 4.5532e-01 3.5887e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 2.3572e-05 9.9437e-01 9.1709e-01 8.0043e-01 4.9005e-01 3.8241e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 2.4547e-05 9.9560e-01 9.3025e-01 8.2880e-01 5.2716e-01 4.0727e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 2.5562e-05 9.9678e-01 9.4246e-01 8.5480e-01 5.6653e-01 4.3348e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 2.6618e-05 9.9790e-01 9.5379e-01 8.7864e-01 6.0791e-01 4.6107e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 2.7719e-05 9.9897e-01 9.6434e-01 9.0053e-01 6.5087e-01 4.9005e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 2.8865e-05 1.0000e+00 9.7418e-01 9.2064e-01 6.9478e-01 5.2042e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 3.0059e-05 1.0000e+00 9.8336e-01 9.3915e-01 7.3892e-01 5.5217e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 3.1301e-05 1.0000e+00 9.9195e-01 9.5622e-01 7.8250e-01 5.8526e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 3.2595e-05 1.0000e+00 1.0000e+00 9.7197e-01 8.2478e-01 6.1963e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 3.3943e-05 1.0000e+00 1.0000e+00 9.8653e-01 8.6513e-01 6.5517e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 3.5347e-05 1.0000e+00 1.0000e+00 1.0000e+00 9.0308e-01 6.9174e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 3.6808e-05 1.0000e+00 1.0000e+00 1.0000e+00 9.3833e-01 7.2915e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 3.8330e-05 1.0000e+00 1.0000e+00 1.0000e+00 9.7067e-01 7.6714e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 3.9915e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 8.0538e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 4.1565e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 8.4345e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 4.5073e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.1404e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 4.8877e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.7405e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 5.0898e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 5.7447e-01 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 5.3002e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
5.5194e-05 5.5194e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 1.0000e-06 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 1.0432e-06 3.3022e-03 3.0114e-04 1.7440e-04 1.1062e-04 9.5052e-05 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 1.1842e-06 1.5736e-02 1.3878e-03 8.0446e-04 5.1071e-04 4.3960e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 1.2886e-06 2.5945e-02 2.2478e-03 1.3034e-03 8.2777e-04 7.1306e-04 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 1.4023e-06 3.8371e-02 3.2475e-03 1.8839e-03 1.1968e-03 1.0319e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 1.5260e-06 5.3665e-02 4.4097e-03 2.5589e-03 1.6263e-03 1.4034e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 1.6606e-06 7.2766e-02 5.7608e-03 3.3440e-03 2.1259e-03 1.8363e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 1.8071e-06 9.7065e-02 7.3315e-03 4.2566e-03 2.7071e-03 2.3406e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 1.9664e-06 1.2870e-01 9.1577e-03 5.3176e-03 3.3828e-03 2.9280e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 2.0513e-06 1.4731e-01 1.0163e-02 5.9016e-03 3.7548e-03 3.2515e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 2.1399e-06 1.6889e-01 1.1247e-02 6.5312e-03 4.1558e-03 3.6006e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 2.2323e-06 1.9408e-01 1.2417e-02 7.2100e-03 4.5882e-03 3.9773e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 2.3286e-06 2.2360e-01 1.3678e-02 7.9418e-03 5.0543e-03 4.3836e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 2.4292e-06 2.5817e-01 1.5038e-02 8.7307e-03 5.5567e-03 4.8219e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 2.5340e-06 2.9831e-01 1.6506e-02 9.5812e-03 6.0983e-03 5.2947e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 2.7576e-06 3.9668e-01 1.9852e-02 1.1517e-02 7.3303e-03 6.3717e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 3.1303e-06 5.3938e-01 2.6038e-02 1.5081e-02 9.5951e-03 8.3556e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 3.2655e-06 5.8473e-01 2.8360e-02 1.6417e-02 1.0443e-02 9.0989e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 3.4064e-06 6.2524e-01 3.0868e-02 1.7857e-02 1.1357e-02 9.9001e-03 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 3.5535e-06 6.6099e-01 3.3579e-02 1.9410e-02 1.2341e-02 1.0764e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 3.7069e-06 6.9238e-01 3.6510e-02 2.1084e-02 1.3401e-02 1.1695e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 3.8669e-06 7.1993e-01 3.9681e-02 2.2891e-02 1.4543e-02 1.2698e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 4.0339e-06 7.4417e-01 4.3112e-02 2.4839e-02 1.5773e-02 1.3779e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 4.2080e-06 7.6559e-01 4.6827e-02 2.6941e-02 1.7098e-02 1.4943e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 4.3897e-06 7.8459e-01 5.0853e-02 2.9209e-02 1.8525e-02 1.6198e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 4.5792e-06 8.0154e-01 5.5218e-02 3.1657e-02 2.0062e-02 1.7550e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 4.7768e-06 8.1674e-01 5.9955e-02 3.4300e-02 2.1717e-02 1.9005e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 4.9831e-06 8.3042e-01 6.5099e-02 3.7154e-02 2.3499e-02 2.0573e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 5.1982e-06 8.4281e-01 7.0693e-02 4.0237e-02 2.5419e-02 2.2261e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 5.4226e-06 8.5407e-01 7.6781e-02 4.3568e-02 2.7485e-02 2.4079e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 5.6567e-06 8.6434e-01 8.3418e-02 4.7169e-02 2.9710e-02 2.6036e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 5.9009e-06 8.7375e-01 9.0661e-02 5.1063e-02 3.2107e-02 2.8143e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 6.1556e-06 8.8241e-01 9.8581e-02 5.5278e-02 3.4687e-02 3.0410e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 6.4214e-06 8.9039e-01 1.0726e-01 5.9841e-02 3.7465e-02 3.2850e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 6.6986e-06 8.9777e-01 1.1678e-01 6.4786e-02 4.0457e-02 3.5475e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 6.9877e-06 9.0462e-01 1.2726e-01 7.0148e-02 4.3678e-02 3.8299e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 7.2894e-06 9.1099e-01 1.3882e-01 7.5969e-02 4.7147e-02 4.1337e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 7.6041e-06 9.1692e-01 1.5161e-01 8.2294e-02 5.0884e-02 4.4603e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 7.9324e-06 9.2246e-01 1.6581e-01 8.9175e-02 5.4908e-02 4.8116e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 8.2748e-06 9.2763e-01 1.8164e-01 9.6672e-02 5.9243e-02 5.1892e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 8.6320e-06 9.3248e-01 1.9933e-01 1.0485e-01 6.3914e-02 5.5951e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 9.0047e-06 9.3702e-01 2.1919e-01 1.1379e-01 6.8947e-02 6.0313e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 9.3934e-06 9.4128e-01 2.4157e-01 1.2359e-01 7.4371e-02 6.4999e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 1.0222e-05 9.4866e-01 2.9745e-01 1.4678e-01 8.6722e-02 7.5588e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 1.1124e-05 9.5521e-01 3.6767e-01 1.7516e-01 1.0110e-01 8.7793e-02 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 1.2105e-05 9.6104e-01 4.5012e-01 2.1043e-01 1.1787e-01 1.0185e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 1.3172e-05 9.6625e-01 5.3577e-01 2.5508e-01 1.3748e-01 1.1801e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 1.4334e-05 9.7091e-01 6.1464e-01 3.1251e-01 1.6048e-01 1.3657e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 1.4953e-05 9.7317e-01 6.5212e-01 3.4577e-01 1.7321e-01 1.4673e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 1.5599e-05 9.7531e-01 6.8659e-01 3.8324e-01 1.8705e-01 1.5760e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 1.6272e-05 9.7734e-01 7.1807e-01 4.2475e-01 2.0209e-01 1.6924e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 1.6974e-05 9.7927e-01 7.4670e-01 4.6947e-01 2.1847e-01 1.8170e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 1.7707e-05 9.8110e-01 7.7270e-01 5.1597e-01 2.3634e-01 1.9502e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 1.8472e-05 9.8284e-01 7.9632e-01 5.6249e-01 2.5586e-01 2.0926e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 1.9269e-05 9.8449e-01 8.1781e-01 6.0753e-01 2.7722e-01 2.2447e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 2.0101e-05 9.8606e-01 8.3738e-01 6.5003e-01 3.0064e-01 2.4072e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 2.0969e-05 9.8756e-01 8.5525e-01 6.8946e-01 3.2635e-01 2.5806e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 2.1874e-05 9.8898e-01 8.7160e-01 7.2565e-01 3.5460e-01 2.7656e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 2.2818e-05 9.9033e-01 8.8660e-01 7.5868e-01 3.8566e-01 2.9627e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 2.3803e-05 9.9163e-01 9.0040e-01 7.8874e-01 4.1974e-01 3.1725e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 2.4831e-05 9.9285e-01 9.1312e-01 8.1608e-01 4.5698e-01 3.3958e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 2.5903e-05 9.9403e-01 9.2487e-01 8.4096e-01 4.9737e-01 3.6332e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 2.7021e-05 9.9514e-01 9.3575e-01 8.6363e-01 5.4059e-01 3.8852e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 2.8188e-05 9.9621e-01 9.4586e-01 8.8433e-01 5.8600e-01 4.1523e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 2.9404e-05 9.9722e-01 9.5525e-01 9.0328e-01 6.3262e-01 4.4351e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 3.0674e-05 9.9819e-01 9.6401e-01 9.2066e-01 6.7933e-01 4.7340e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 3.1998e-05 9.9912e-01 9.7218e-01 9.3663e-01 7.2505e-01 5.0492e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 3.3379e-05 1.0000e+00 9.7982e-01 9.5135e-01 7.6890e-01 5.3808e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 3.4820e-05 1.0000e+00 9.8698e-01 9.6494e-01 8.1031e-01 5.7286e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 3.6324e-05 1.0000e+00 9.9369e-01 9.7752e-01 8.4896e-01 6.0923e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 3.7892e-05 1.0000e+00 1.0000e+00 9.8918e-01 8.8473e-01 6.4709e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 3.9527e-05 1.0000e+00 1.0000e+00 1.0000e+00 9.1762e-01 6.8631e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 4.1234e-05 1.0000e+00 1.0000e+00 1.0000e+00 9.4772e-01 7.2670e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 4.3014e-05 1.0000e+00 1.0000e+00 1.0000e+00 9.7514e-01 7.6799e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 4.4871e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 8.0981e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 4.6808e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 8.5173e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00
6.5639e-05 5.0937e-05 1.0000e+00 1.0000e+00 1.0000e+00 1.0000e+00 9.3062e-01 3.3972e-01 0.0000e+00 0.0000e+00 0.0000e+00
