4.7148664e+04	1.7010801e-18	1.3582911e-18	1.3259321e-18	1.2275866e-18	1.1326601e-18	1.0404344e-18	1.0157270e-18	1.0112465e-18	9.6152244e-19	9.1739818e-19	8.8209895e-19	8.4039049e-19	8.3225008e-19	7.9138782e-19	7.2185009e-19	7.1860668e-19	6.1202127e-19	5.9749312e-19	5.6021335e-19	4.8306340e-19	4.2422461e-19	4.0105655e-19	3.6817113e-19	3.5963576e-19	3.4779030e-20	3.4712046e-20	3.4482600e-20	3.4304131e-20	3.4188366e-20	2.3562177e-20	2.3541073e-20	1.6956472e-20	1.6953023e-20	
4.9417134e+04	1.6395011e-18	1.3092539e-18	1.2780871e-18	1.1833253e-18	1.0918369e-18	1.0029621e-18	9.7916043e-19	9.7484540e-19	9.2692273e-19	8.8441758e-19	8.5041363e-19	8.1019977e-19	8.0237520e-19	7.6298240e-19	6.9597129e-19	6.9284617e-19	5.9013060e-19	5.7612350e-19	5.4019438e-19	4.6583771e-19	4.0912987e-19	3.8679850e-19	3.5510319e-19	3.4687288e-19	3.3626564e-20	3.3561888e-20	3.3340365e-20	3.3168057e-20	3.3056287e-20	2.2798716e-20	2.2778331e-20	1.6419987e-20	1.6416653e-20	
5.1794747e+04	1.5805064e-18	1.2622683e-18	1.2322424e-18	1.1409130e-18	1.0527189e-18	9.6705431e-19	9.4411966e-19	9.3996293e-19	8.9376624e-19	8.5281088e-19	8.2004675e-19	7.8126609e-19	7.7374256e-19	7.3575845e-19	6.7116745e-19	6.6815561e-19	5.6914682e-19	5.5563928e-19	5.2100406e-19	4.4932335e-19	3.9465681e-19	3.7312709e-19	3.4257184e-19	3.3463402e-19	3.2517045e-20	3.2454586e-20	3.2240672e-20	3.2074282e-20	3.1966349e-20	2.2062671e-20	2.2042977e-20	1.5901978e-20	1.5898756e-20	
5.4286754e+04	1.5239923e-18	1.2172524e-18	1.1883184e-18	1.1002762e-18	1.0152385e-18	9.3264878e-19	9.1054408e-19	9.0653879e-19	8.6199568e-19	8.2252369e-19	7.9094622e-19	7.5353969e-19	7.4630316e-19	7.0966930e-19	6.4739622e-19	6.4449283e-19	5.4903438e-19	5.3600572e-19	5.0260994e-19	4.3349256e-19	3.8078131e-19	3.6001959e-19	3.3055636e-19	3.2289896e-19	3.1449143e-20	3.1388813e-20	3.1182206e-20	3.1021498e-20	3.0917250e-20	2.1353278e-20	2.1334249e-20	1.5401997e-20	1.5398883e-20	
5.6898660e+04	1.4698593e-18	1.1741278e-18	1.1462385e-18	1.0613443e-18	9.7933048e-19	8.9968576e-19	8.7837547e-19	8.7451506e-19	8.3155601e-19	7.9350372e-19	7.6306197e-19	7.2697278e-19	7.2000986e-19	6.8467009e-19	6.2461687e-19	6.2181733e-19	5.2975906e-19	5.1718942e-19	4.8498078e-19	4.1831868e-19	3.6748014e-19	3.4745413e-19	3.1903681e-19	3.1164824e-19	3.0421554e-20	3.0363268e-20	3.0163678e-20	3.0008425e-20	2.9907715e-20	2.0669783e-20	2.0651392e-20	1.4919595e-20	1.4916583e-20	
5.9636233e+04	1.4180119e-18	1.1328189e-18	1.1059293e-18	1.0240493e-18	9.4493213e-19	8.6810785e-19	8.4755789e-19	8.4383609e-19	8.0239434e-19	7.6570074e-19	7.3634590e-19	7.0151941e-19	6.9481739e-19	6.6071774e-19	6.0279027e-19	6.0009014e-19	5.1128798e-19	4.9915826e-19	4.6808659e-19	4.0377601e-19	3.5473098e-19	3.3540966e-19	3.0799403e-19	3.0086311e-19	2.9433004e-20	2.9376681e-20	2.9183826e-20	2.9033811e-20	2.8936497e-20	2.0011438e-20	1.9993661e-20	1.4454321e-20	1.4451409e-20	
6.2505519e+04	1.3683584e-18	1.0932532e-18	1.0673201e-18	9.8832613e-19	9.1198334e-19	8.3785990e-19	8.1803762e-19	8.1444840e-19	7.7445986e-19	7.3906648e-19	7.1075176e-19	6.7713545e-19	6.7068221e-19	6.3777080e-19	5.8187879e-19	5.7927383e-19	4.9358953e-19	4.8188137e-19	4.5189851e-19	3.8983989e-19	3.4251233e-19	3.2386594e-19	2.9740954e-19	2.9052555e-19	2.8482247e-20	2.8427809e-20	2.8241417e-20	2.8096430e-20	2.8002376e-20	1.9377510e-20	1.9360322e-20	1.4005729e-20	1.4002913e-20	
6.5512856e+04	1.3208108e-18	1.0553612e-18	1.0303431e-18	9.5411208e-19	8.8042635e-19	8.0888896e-19	7.8976304e-19	7.8630064e-19	7.4770378e-19	7.1355457e-19	6.8623513e-19	6.5377850e-19	6.4756251e-19	6.1578950e-19	5.6184630e-19	5.5933242e-19	4.7663331e-19	4.6532908e-19	4.3638880e-19	3.7648658e-19	3.3080354e-19	3.1280350e-19	2.8726558e-19	2.8061821e-19	2.7568067e-20	2.7515438e-20	2.7335249e-20	2.7195086e-20	2.7104160e-20	1.8767275e-20	1.8750652e-20	1.3573373e-20	1.3570648e-20	
6.8664885e+04	1.2752844e-18	1.0190759e-18	9.9493317e-19	9.2134703e-19	8.5020569e-19	7.8114417e-19	7.6268459e-19	7.5934350e-19	7.2207923e-19	6.8912047e-19	6.6275333e-19	6.3140783e-19	6.2541811e-19	5.9473558e-19	5.4265805e-19	5.4023136e-19	4.6039014e-19	4.4947286e-19	4.2153081e-19	3.6369327e-19	3.1958472e-19	3.0220361e-19	2.7754507e-19	2.7112442e-19	2.6689277e-20	2.6638382e-20	2.6464146e-20	2.6328611e-20	2.6240686e-20	1.8180023e-20	1.8163943e-20	1.3156811e-20	1.3154175e-20	
7.1968567e+04	1.2316982e-18	9.8433309e-19	9.6102780e-19	8.8997322e-19	8.2126807e-19	7.5457668e-19	7.3675467e-19	7.3352959e-19	6.9754119e-19	6.6572140e-19	6.4026536e-19	6.0998430e-19	6.0421040e-19	5.7457234e-19	5.2428069e-19	5.2193744e-19	4.4483193e-19	4.3428533e-19	4.0729891e-19	3.5143802e-19	3.0883676e-19	2.9204825e-19	2.6823158e-19	2.6202811e-19	2.5844719e-20	2.5795489e-20	2.5626962e-20	2.5495867e-20	2.5410822e-20	1.7615055e-20	1.7599496e-20	1.2755607e-20	1.2753055e-20	
7.5431201e+04	1.1899743e-18	9.5107124e-19	9.2856693e-19	8.5993520e-19	7.9356234e-19	7.2913961e-19	7.1192756e-19	7.0881344e-19	6.7404645e-19	6.4331626e-19	6.1873183e-19	5.8947035e-19	5.8390229e-19	5.5526448e-19	5.0668215e-19	5.0441875e-19	4.2993173e-19	4.1974014e-19	3.9366849e-19	3.3969974e-19	2.9854130e-19	2.8232011e-19	2.5930930e-19	2.5331386e-19	2.5033266e-20	2.4985634e-20	2.4822582e-20	2.4695746e-20	2.4613463e-20	1.7071690e-20	1.7056631e-20	1.2369328e-20	1.2366857e-20	
7.9060432e+04	1.1500379e-18	9.1923114e-19	8.9749290e-19	8.3117971e-19	7.6703940e-19	7.0478791e-19	6.8815938e-19	6.8515136e-19	6.5155350e-19	6.2186559e-19	5.9811491e-19	5.6982989e-19	5.6445817e-19	5.3677813e-19	4.8983165e-19	4.8764465e-19	4.1566363e-19	4.0581199e-19	3.8061590e-19	3.2845819e-19	2.8868067e-19	2.7300253e-19	2.5076302e-19	2.4496681e-19	2.4253821e-20	2.4207721e-20	2.4049920e-20	2.3927168e-20	2.3847533e-20	1.6549256e-20	1.6534677e-20	1.1997548e-20	1.1995155e-20	
8.2864277e+04	1.1118173e-18	8.8875600e-19	8.6775037e-19	8.0365563e-19	7.4165210e-19	6.8147836e-19	6.6540799e-19	6.6250142e-19	6.3002250e-19	6.0133150e-19	5.7837828e-19	5.5102827e-19	5.4584384e-19	5.1908075e-19	4.7369961e-19	4.7158571e-19	4.0200272e-19	3.9247659e-19	3.6811839e-19	3.1769390e-19	2.7923790e-19	2.6407952e-19	2.4257814e-19	2.3697271e-19	2.3505318e-20	2.3460685e-20	2.3307919e-20	2.3189082e-20	2.3111987e-20	1.6047100e-20	1.6032982e-20	1.1639846e-20	1.1637528e-20	
8.6851137e+04	1.0752438e-18	8.5959131e-19	8.3928621e-19	7.7731388e-19	7.1735518e-19	6.5916948e-19	6.4363294e-19	6.4082337e-19	6.0941519e-19	5.8167761e-19	5.5948705e-19	5.3303222e-19	5.2802644e-19	5.0214109e-19	4.5825765e-19	4.5621366e-19	3.8892510e-19	3.7971059e-19	3.5615416e-19	3.0738815e-19	2.7019667e-19	2.5553568e-19	2.3474061e-19	2.2931783e-19	2.2786717e-20	2.2743493e-20	2.2595552e-20	2.2480468e-20	2.2405807e-20	1.5564582e-20	1.5550905e-20	1.1295810e-20	1.1293564e-20	
9.1029818e+04	1.0402512e-18	8.3168474e-19	8.1204944e-19	7.5210736e-19	6.9410521e-19	6.3782143e-19	6.2279539e-19	6.2007855e-19	5.8969487e-19	5.6286900e-19	5.4140773e-19	5.1580980e-19	5.1097443e-19	4.8592915e-19	4.4347847e-19	4.4150137e-19	3.7640782e-19	3.6749157e-19	3.4470221e-19	2.9752299e-19	2.6154131e-19	2.4735624e-19	2.2723692e-19	2.2198899e-19	2.2097012e-20	2.2055137e-20	2.1911821e-20	2.1800334e-20	2.1728005e-20	1.5101078e-20	1.5087824e-20	1.0965035e-20	1.0962858e-20	
9.5409548e+04	1.0067762e-18	8.0498608e-19	7.8599112e-19	7.2799085e-19	6.7186049e-19	6.1739597e-19	6.0285807e-19	6.0022987e-19	5.7082628e-19	5.4487212e-19	5.2410816e-19	4.9933035e-19	4.9465752e-19	4.7041613e-19	4.2933591e-19	4.2742276e-19	3.6442880e-19	3.5579799e-19	3.3374243e-19	2.8808114e-19	2.5325674e-19	2.3952699e-19	2.2005409e-19	2.1497351e-19	2.1435225e-20	2.1394642e-20	2.1255757e-20	2.1147716e-20	2.1077623e-20	1.4655978e-20	1.4643130e-20	1.0647122e-20	1.0645011e-20	
1.0000000e+05	9.7475809e-19	7.7944716e-19	7.6106428e-19	7.0492097e-19	6.5058102e-19	5.9785644e-19	5.8378522e-19	5.8124174e-19	5.5277560e-19	5.2765481e-19	5.0755747e-19	4.8356444e-19	4.7904664e-19	4.5557439e-19	4.1580482e-19	4.1395284e-19	3.5296688e-19	3.4460919e-19	3.2325547e-19	2.7904603e-19	2.4532851e-19	2.3203429e-19	2.1317966e-19	2.0825922e-19	2.0800405e-20	2.0761061e-20	2.0626420e-20	2.0521681e-20	2.0453729e-20	1.4228689e-20	1.4216230e-20	1.0341681e-20	1.0339633e-20	
1.0481131e+05	9.4413844e-19	7.5502174e-19	7.3722386e-19	6.8285606e-19	6.3022840e-19	5.7916762e-19	5.6554251e-19	5.6307999e-19	5.3551036e-19	5.1118617e-19	4.9172603e-19	4.6848381e-19	4.6411389e-19	4.4137738e-19	4.0286108e-19	4.0106756e-19	3.4200171e-19	3.3390532e-19	3.1322275e-19	2.7040173e-19	2.3774270e-19	2.2486501e-19	2.0660164e-19	2.0183440e-19	2.0191632e-20	2.0153475e-20	2.0022899e-20	1.9921321e-20	1.9855420e-20	1.3818632e-20	1.3806546e-20	1.0048330e-20	1.0046343e-20	
1.0985411e+05	9.1486138e-19	7.3166547e-19	7.1442661e-19	6.6175619e-19	6.1076579e-19	5.6129572e-19	5.4809699e-19	5.4571183e-19	5.1899943e-19	4.9543656e-19	4.7658540e-19	4.5406136e-19	4.4983246e-19	4.2779963e-19	3.9048150e-19	3.8874388e-19	3.3151378e-19	3.2366730e-19	3.0362644e-19	2.6213296e-19	2.3048597e-19	2.1800657e-19	2.0030852e-19	1.9568784e-19	1.9608014e-20	1.9570993e-20	1.9444309e-20	1.9345759e-20	1.9281821e-20	1.3425247e-20	1.3413517e-20	9.7666977e-21	9.7647689e-21	
1.1513954e+05	8.8687324e-19	7.0933580e-19	6.9263106e-19	6.4158301e-19	5.9215785e-19	5.4420835e-19	5.3141705e-19	5.2910580e-19	5.0321290e-19	4.8037752e-19	4.6210829e-19	4.4027106e-19	4.3617666e-19	4.1481669e-19	3.7864387e-19	3.7695967e-19	3.2148434e-19	3.1387685e-19	2.9444944e-19	2.5422502e-19	2.2354549e-19	2.1144687e-19	1.9428923e-19	1.8980871e-19	1.9048686e-20	1.9012752e-20	1.8889794e-20	1.8794142e-20	1.8732084e-20	1.3047984e-20	1.3036597e-20	9.4964183e-21	9.4945453e-21	
1.2067926e+05	8.6012259e-19	6.8799191e-19	6.7179741e-19	6.2229975e-19	5.7437068e-19	5.2787439e-19	5.1547239e-19	5.1323173e-19	4.8812210e-19	4.6598177e-19	4.4826849e-19	4.2708795e-19	4.2312180e-19	4.0240510e-19	3.6732684e-19	3.6569369e-19	3.1189540e-19	3.0451640e-19	2.8567530e-19	2.4666382e-19	2.1690894e-19	2.0517428e-19	1.8853316e-19	1.8418665e-19	1.8512810e-20	1.8477918e-20	1.8358526e-20	1.8265647e-20	1.8205387e-20	1.2686314e-20	1.2675254e-20	9.2371366e-21	9.2353169e-21	
1.2648552e+05	8.3456008e-19	6.6759464e-19	6.5188748e-19	6.0387112e-19	5.5737175e-19	5.1226403e-19	5.0023389e-19	4.9806065e-19	4.7369952e-19	4.5222309e-19	4.3504088e-19	4.1448807e-19	4.1064421e-19	3.9054234e-19	3.5650994e-19	3.5492555e-19	3.0272969e-19	2.9556910e-19	2.7728825e-19	2.3943583e-19	2.1056450e-19	1.9917766e-19	1.8303010e-19	1.7881169e-19	1.7999578e-20	1.7965681e-20	1.7849700e-20	1.7759474e-20	1.7700936e-20	1.2339720e-20	1.2328973e-20	8.9885057e-21	8.9867372e-21	
1.3257114e+05	8.1013839e-19	6.4810643e-19	6.3286464e-19	5.8626328e-19	5.4112984e-19	4.9734864e-19	4.8567365e-19	4.8356479e-19	4.5991876e-19	4.3907638e-19	4.2240134e-19	4.0244845e-19	3.9872117e-19	3.7920683e-19	3.4617350e-19	3.4463570e-19	2.9397064e-19	2.8701877e-19	2.6927315e-19	2.3252805e-19	2.0450082e-19	1.9344628e-19	1.7777025e-19	1.7367428e-19	1.7508204e-20	1.7475259e-20	1.7362541e-20	1.7274853e-20	1.7217961e-20	1.2007701e-20	1.1997253e-20	8.7501881e-21	8.7484684e-21	
1.3894955e+05	7.8681215e-19	6.2949127e-19	6.1469378e-19	5.6944377e-19	5.2561504e-19	4.8310077e-19	4.7176490e-19	4.6971749e-19	4.4675450e-19	4.2651752e-19	4.1032673e-19	3.9094702e-19	3.8733087e-19	3.6837783e-19	3.3629869e-19	3.3480537e-19	2.8560234e-19	2.7884988e-19	2.6161547e-19	2.2592801e-19	1.9870699e-19	1.8796987e-19	1.7274420e-19	1.6876521e-19	1.7037929e-20	1.7005896e-20	1.6896297e-20	1.6811036e-20	1.6755717e-20	1.1689771e-20	1.1679610e-20	8.5218548e-21	8.5201819e-21	
1.4563485e+05	7.6453784e-19	6.1171461e-19	5.9734120e-19	5.5338144e-19	5.1079863e-19	4.6949411e-19	4.5848195e-19	4.5649320e-19	4.3418246e-19	4.1452338e-19	3.9879485e-19	3.7996264e-19	3.7645241e-19	3.5803546e-19	3.2686740e-19	3.2541656e-19	2.7760952e-19	2.7104752e-19	2.5430127e-19	2.1962374e-19	1.9317256e-19	1.8273855e-19	1.6794293e-19	1.6407567e-19	1.6588022e-20	1.6556860e-20	1.6450243e-20	1.6367300e-20	1.6313486e-20	1.1385460e-20	1.1375572e-20	8.3031860e-21	8.3015579e-21	
1.5264180e+05	7.4327376e-19	5.9474331e-19	5.8077460e-19	5.3804644e-19	4.9665309e-19	4.5650338e-19	4.4580018e-19	4.4386740e-19	4.2217934e-19	4.0307178e-19	3.8778441e-19	3.6947502e-19	3.6606572e-19	3.4816064e-19	3.1786228e-19	3.1645198e-19	2.6997754e-19	2.6359742e-19	2.4731717e-19	2.1360376e-19	1.8788747e-19	1.7774283e-19	1.6335775e-19	1.5959719e-19	1.6157774e-20	1.6127443e-20	1.6023675e-20	1.5942949e-20	1.5890573e-20	1.1094309e-20	1.1084684e-20	8.0938708e-21	8.0922855e-21	
1.5998587e+05	7.2297989e-19	5.7854562e-19	5.6496299e-19	5.2341011e-19	4.8315201e-19	4.4410438e-19	4.3369596e-19	4.3181657e-19	4.1072279e-19	3.9214144e-19	3.7727497e-19	3.5946469e-19	3.5615155e-19	3.3873508e-19	3.0926668e-19	3.0789506e-19	2.6269235e-19	2.5648584e-19	2.4065032e-19	2.0785703e-19	1.8284208e-19	1.7297363e-19	1.5898033e-19	1.5532163e-19	1.5746499e-20	1.5716963e-20	1.5615917e-20	1.5537307e-20	1.5486304e-20	1.0815878e-20	1.0806503e-20	7.8936072e-21	7.8920627e-21	
1.6768329e+05	7.0361790e-19	5.6309105e-19	5.4987666e-19	5.0944501e-19	4.7027006e-19	4.3227388e-19	4.2214664e-19	4.2031817e-19	3.9979140e-19	3.8171195e-19	3.6724695e-19	3.4991298e-19	3.4669143e-19	3.2974122e-19	3.0106463e-19	2.9972991e-19	2.5574045e-19	2.4969962e-19	2.3428841e-19	2.0237297e-19	1.7802715e-19	1.6842220e-19	1.5480269e-19	1.5124120e-19	1.5353538e-20	1.5324761e-20	1.5226312e-20	1.5149724e-20	1.5100032e-20	1.0549738e-20	1.0540602e-20	7.7021017e-21	7.7005963e-21	
1.7575106e+05	6.8515101e-19	5.4835040e-19	5.3548711e-19	4.9612477e-19	4.5798297e-19	4.2098960e-19	4.1113048e-19	4.0935056e-19	3.8936460e-19	3.7176374e-19	3.5768154e-19	3.4080198e-19	3.3766765e-19	3.2116223e-19	2.9324080e-19	2.9194126e-19	2.4910892e-19	2.4322614e-19	2.2821961e-19	1.9714144e-19	1.7343378e-19	1.6408016e-19	1.5081715e-19	1.4734840e-19	1.4978251e-20	1.4950198e-20	1.4854230e-20	1.4779570e-20	1.4731129e-20	1.0295475e-20	1.0286567e-20	7.5190698e-21	7.5176017e-21	
1.8420700e+05	6.6754397e-19	5.3429565e-19	5.2176702e-19	4.8342414e-19	4.4626745e-19	4.1023019e-19	4.0062665e-19	3.9889299e-19	3.7942269e-19	3.6227802e-19	3.4856072e-19	3.3211452e-19	3.2906323e-19	3.1298195e-19	2.8578048e-19	2.8451450e-19	2.4278534e-19	2.3705328e-19	2.2243259e-19	1.9215269e-19	1.6905346e-19	1.5993947e-19	1.4701635e-19	1.4363603e-19	1.4620022e-20	1.4592660e-20	1.4499058e-20	1.4426239e-20	1.4378991e-20	1.0052688e-20	1.0043997e-20	7.3442355e-21	7.3428029e-21	
1.9306977e+05	6.5076299e-19	5.2089995e-19	5.0869019e-19	4.7131890e-19	4.3510116e-19	3.9997514e-19	3.9061515e-19	3.8892558e-19	3.6994676e-19	3.5323679e-19	3.3986718e-19	3.2383412e-19	3.2086186e-19	3.0518490e-19	2.7866959e-19	2.7743557e-19	2.3675781e-19	2.3116943e-19	2.1691646e-19	1.8739737e-19	1.6487800e-19	1.5599241e-19	1.4339321e-19	1.4009720e-19	1.4278257e-20	1.4251554e-20	1.4160208e-20	1.4089143e-20	1.4043034e-20	9.8209886e-21	9.8125055e-21	7.1773309e-21	7.1759323e-21	
2.0235896e+05	6.3477566e-19	5.0813752e-19	4.9623148e-19	4.5978581e-19	4.2446269e-19	3.9020483e-19	3.8107683e-19	3.7942924e-19	3.6091869e-19	3.4462277e-19	3.3158436e-19	3.1594498e-19	3.1304792e-19	2.9775622e-19	2.7189459e-19	2.7069102e-19	2.3101488e-19	2.2556341e-19	2.1166078e-19	1.8286651e-19	1.6089956e-19	1.5223156e-19	1.3994095e-19	1.3672527e-19	1.3952382e-20	1.3926307e-20	1.3837110e-20	1.3767718e-20	1.3722694e-20	9.6000026e-21	9.5917173e-21	7.0180968e-21	7.0167305e-21	
2.1209509e+05	6.1955092e-19	4.9598367e-19	4.8436681e-19	4.4880260e-19	4.1433149e-19	3.8090040e-19	3.7199329e-19	3.7038567e-19	3.5232108e-19	3.3641940e-19	3.2369632e-19	3.0843194e-19	3.0560640e-19	2.9068165e-19	2.6544250e-19	2.6426794e-19	2.2554562e-19	2.2022455e-19	2.0665553e-19	1.7855150e-19	1.5711060e-19	1.4864980e-19	1.3665306e-19	1.3351389e-19	1.3641843e-20	1.3616366e-20	1.3529218e-20	1.3461419e-20	1.3417428e-20	9.3893675e-21	9.3812707e-21	6.8662818e-21	6.8649464e-21	
2.2229965e+05	6.0505897e-19	4.8441470e-19	4.7307306e-19	4.3834788e-19	4.0468787e-19	3.7204378e-19	3.6334691e-19	3.6177733e-19	3.4413726e-19	3.2861078e-19	3.1618782e-19	3.0128047e-19	2.9852292e-19	2.8394751e-19	2.5930088e-19	2.5815392e-19	2.2033949e-19	2.1514257e-19	2.0189110e-19	1.7444407e-19	1.5350388e-19	1.4524032e-19	1.3352328e-19	1.3045695e-19	1.3346106e-20	1.3321199e-20	1.3236001e-20	1.3169719e-20	1.3126712e-20	9.1887331e-21	9.1808158e-21	6.7216426e-21	6.7203365e-21	
2.3299518e+05	5.9127125e-19	4.7340791e-19	4.6232806e-19	4.2840118e-19	3.9551294e-19	3.6361764e-19	3.5512077e-19	3.5358737e-19	3.3635123e-19	3.2118168e-19	3.0904420e-19	2.9447662e-19	2.9178369e-19	2.7754070e-19	2.5345779e-19	2.5233708e-19	2.1538641e-19	2.1030762e-19	1.9735828e-19	1.7053631e-19	1.5007247e-19	1.4199656e-19	1.3054560e-19	1.2754858e-19	1.3064657e-20	1.3040291e-20	1.2956949e-20	1.2892110e-20	1.2850039e-20	8.9977610e-21	8.9900145e-21	6.5839436e-21	6.5826654e-21	
2.4420531e+05	5.7816036e-19	4.6294149e-19	4.5211057e-19	4.1894284e-19	3.8678857e-19	3.5560536e-19	3.4729865e-19	3.4579965e-19	3.2894765e-19	3.1411746e-19	3.0225142e-19	2.8800700e-19	2.8537546e-19	2.7144863e-19	2.4790176e-19	2.4680602e-19	2.1067669e-19	2.0571025e-19	1.9304820e-19	1.6682060e-19	1.4680971e-19	1.3891223e-19	1.2771428e-19	1.2478317e-19	1.2796998e-20	1.2773148e-20	1.2691569e-20	1.2628103e-20	1.2586923e-20	8.8161245e-21	8.8085403e-21	6.4529567e-21	6.4517051e-21	
2.5595479e+05	5.6570004e-19	4.5299456e-19	4.4240019e-19	4.0995398e-19	3.7849737e-19	3.4799098e-19	3.3986499e-19	3.3839868e-19	3.2191178e-19	3.0740410e-19	2.9579601e-19	2.8185878e-19	2.7928553e-19	2.6565921e-19	2.4262180e-19	2.4154978e-19	2.0620105e-19	2.0134139e-19	1.8895237e-19	1.6328964e-19	1.4370920e-19	1.3598129e-19	1.2502377e-19	1.2215531e-19	1.2542650e-20	1.2519290e-20	1.2439388e-20	1.2377226e-20	1.2336891e-20	8.6435077e-21	8.6360778e-21	6.3284612e-21	6.3272348e-21	
2.6826958e+05	5.5386508e-19	4.4354705e-19	4.3317735e-19	4.0141654e-19	3.7062268e-19	3.4075919e-19	3.3280485e-19	3.3136958e-19	3.1522952e-19	3.0102814e-19	2.8966503e-19	2.7601965e-19	2.7350171e-19	2.6016088e-19	2.3760736e-19	2.3655788e-19	2.0195055e-19	1.9719234e-19	1.8506264e-19	1.5993642e-19	1.4076480e-19	1.3319794e-19	1.2246877e-19	1.1965981e-19	1.2301153e-20	1.2278258e-20	1.2199948e-20	1.2139023e-20	1.2099492e-20	8.4796057e-21	8.4723224e-21	6.2102436e-21	6.2090413e-21	
2.8117687e+05	5.4263132e-19	4.3457973e-19	4.2442330e-19	3.9331313e-19	3.6314849e-19	3.3389533e-19	3.2610392e-19	3.2469811e-19	3.0888731e-19	2.9497665e-19	2.8384608e-19	2.7047778e-19	2.6801229e-19	2.5494250e-19	2.3284831e-19	2.3182022e-19	1.9791664e-19	1.9325474e-19	1.8137120e-19	1.5675421e-19	1.3797062e-19	1.3055661e-19	1.2004416e-19	1.1729169e-19	1.2072060e-20	1.2049606e-20	1.1972806e-20	1.1913057e-20	1.1874288e-20	8.3241241e-21	8.3169799e-21	6.0980974e-21	6.0969178e-21	
2.9470517e+05	5.3197554e-19	4.2607414e-19	4.1612000e-19	3.8562712e-19	3.5605944e-19	3.2738529e-19	3.1974843e-19	3.1837056e-19	3.0287213e-19	2.8923724e-19	2.7832722e-19	2.6522182e-19	2.6280606e-19	2.4999340e-19	2.2833494e-19	2.2732713e-19	1.9409111e-19	1.8952056e-19	1.7787051e-19	1.5373655e-19	1.3532099e-19	1.2805197e-19	1.1774507e-19	1.1504618e-19	1.1854942e-20	1.1832907e-20	1.1757538e-20	1.1698903e-20	1.1660856e-20	8.1767784e-21	8.1697660e-21	5.9918227e-21	5.9906646e-21	
3.0888436e+05	5.2187550e-19	4.1801255e-19	4.0825018e-19	3.7834250e-19	3.4934078e-19	3.2121555e-19	3.1372518e-19	3.1237380e-19	2.9717150e-19	2.8379800e-19	2.7309705e-19	2.6024089e-19	2.5787222e-19	2.4530334e-19	2.2405789e-19	2.2306932e-19	1.9046605e-19	1.8598211e-19	1.7455337e-19	1.5087723e-19	1.3281048e-19	1.2567888e-19	1.1556677e-19	1.1291867e-19	1.1649385e-20	1.1627746e-20	1.1553734e-20	1.1496153e-20	1.1458791e-20	8.0372941e-21	8.0304064e-21	5.8912263e-21	5.8900886e-21	
3.2374575e+05	5.1230982e-19	4.1037797e-19	4.0079724e-19	3.7144392e-19	3.4297837e-19	3.1537311e-19	3.0802151e-19	3.0669522e-19	2.9177344e-19	2.7864751e-19	2.6814455e-19	2.5552452e-19	2.5320044e-19	2.4086248e-19	2.2000822e-19	2.1903786e-19	1.8703389e-19	1.8263199e-19	1.7141285e-19	1.4817030e-19	1.3043387e-19	1.2343239e-19	1.1350476e-19	1.1090475e-19	1.1454989e-20	1.1433725e-20	1.1360996e-20	1.1304413e-20	1.1267698e-20	7.9054056e-21	7.8986361e-21	5.7961211e-21	5.7950027e-21	
3.3932218e+05	5.0325800e-19	4.0315405e-19	3.9374524e-19	3.6491665e-19	3.3695861e-19	3.0984552e-19	3.0262523e-19	3.0132268e-19	2.8666641e-19	2.7377478e-19	2.6345921e-19	2.5106267e-19	2.4878075e-19	2.3666136e-19	2.1617732e-19	2.1522419e-19	1.8378735e-19	1.7946308e-19	1.6844229e-19	1.4561001e-19	1.2818613e-19	1.2130778e-19	1.1155467e-19	1.0900017e-19	1.1271369e-20	1.1250459e-20	1.1178943e-20	1.1123304e-20	1.1087201e-20	7.7808569e-21	7.7741989e-21	5.7063262e-21	5.7052261e-21	
3.5564803e+05	4.9470033e-19	3.9632512e-19	3.8707887e-19	3.5874653e-19	3.3126845e-19	3.0462078e-19	2.9752467e-19	2.9624456e-19	2.8183937e-19	2.6916927e-19	2.5903086e-19	2.4684570e-19	2.4460361e-19	2.3269091e-19	2.1255690e-19	2.1162007e-19	1.8071942e-19	1.7646856e-19	1.6563529e-19	1.4319088e-19	1.2606245e-19	1.1930049e-19	1.0971234e-19	1.0720086e-19	1.1098153e-20	1.1077578e-20	1.1007207e-20	1.0952458e-20	1.0916933e-20	7.6634003e-21	7.6568476e-21	5.6216667e-21	5.6205838e-21	
3.7275937e+05	4.8661789e-19	3.8987608e-19	3.8078342e-19	3.5291993e-19	3.2589535e-19	2.9968739e-19	2.9270858e-19	2.9144968e-19	2.7728169e-19	2.6482084e-19	2.5484979e-19	2.4286431e-19	2.4065983e-19	2.2894239e-19	2.0913903e-19	2.0821758e-19	1.7782339e-19	1.7364187e-19	1.6298570e-19	1.4090760e-19	1.2405818e-19	1.1740613e-19	1.0797376e-19	1.0550290e-19	1.0934983e-20	1.0914723e-20	1.0845432e-20	1.0791523e-20	1.0756542e-20	7.5527965e-21	7.5463431e-21	5.5419733e-21	5.5409066e-21	
