1.2648552e+04	6.0325541e-18	4.3291614e-18	4.1152813e-18	4.0428378e-18	3.9831368e-18	3.8094061e-18	3.5168279e-18	3.0601931e-18	2.7979351e-18	2.7792619e-18	2.7110183e-18	2.6341538e-18	2.5133277e-18	2.4522674e-18	2.3385882e-18	2.2279162e-18	2.1982006e-18	2.0108490e-18	1.9224367e-18	1.8026107e-18	1.7663270e-18	1.5195507e-18	1.3106052e-18	1.2594910e-18	1.2547489e-18	1.1295498e-18	1.1049963e-18	1.0708539e-18	9.0310295e-20	8.9693687e-20	8.9539151e-20	8.9144740e-20	8.8836366e-20	5.9286347e-20	5.9266275e-20	5.9042718e-20	5.8957029e-20	5.8952334e-20	4.0864890e-20	
1.3257114e+04	5.7950400e-18	4.1595413e-18	3.9543371e-18	3.8846752e-18	3.8275127e-18	3.6604280e-18	3.3795609e-18	2.9409270e-18	2.6890054e-18	2.6711367e-18	2.6057470e-18	2.5318237e-18	2.4156157e-18	2.3570961e-18	2.2478852e-18	2.1415954e-18	2.1130377e-18	1.9330461e-18	1.8481498e-18	1.7330663e-18	1.6981901e-18	1.4611378e-18	1.2604150e-18	1.2113026e-18	1.2067329e-18	1.0864305e-18	1.0628436e-18	1.0300606e-18	8.7379966e-20	8.6785399e-20	8.6636369e-20	8.6256059e-20	8.5958677e-20	5.7480123e-20	5.7460721e-20	5.7244861e-20	5.7162122e-20	5.7157596e-20	3.9707698e-20	
1.3894955e+04	5.5670976e-18	3.9967110e-18	3.7998144e-18	3.7328286e-18	3.6780874e-18	3.5173985e-18	3.2477574e-18	2.8264004e-18	2.5843993e-18	2.5672971e-18	2.5046330e-18	2.4335395e-18	2.3217754e-18	2.2656833e-18	2.1607614e-18	2.0586754e-18	2.0312300e-18	1.8583034e-18	1.7767785e-18	1.6662442e-18	1.6327206e-18	1.4049991e-18	1.2121670e-18	1.1649763e-18	1.1605732e-18	1.0449719e-18	1.0223124e-18	9.9083259e-19	8.4529153e-20	8.3955884e-20	8.3812175e-20	8.3445489e-20	8.3158729e-20	5.5714501e-20	5.5695751e-20	5.5487349e-20	5.5407469e-20	5.5403105e-20	3.8570139e-20	
1.4563485e+04	5.3483551e-18	3.8404098e-18	3.6514682e-18	3.5870564e-18	3.5346253e-18	3.3800899e-18	3.1212096e-18	2.7164333e-18	2.4839529e-18	2.4675812e-18	2.4075203e-18	2.3391493e-18	2.2316604e-18	2.1778876e-18	2.0770826e-18	1.9790291e-18	1.9526520e-18	1.7865066e-18	1.7082146e-18	1.6020440e-18	1.5698198e-18	1.3510514e-18	1.1657911e-18	1.1204450e-18	1.1162028e-18	1.0051144e-18	9.8334490e-19	9.5311425e-19	8.1757324e-20	8.1204627e-20	8.1066059e-20	8.0712534e-20	8.0436036e-20	5.3989967e-20	5.3971850e-20	5.3770672e-20	5.3693561e-20	5.3689355e-20	3.7453108e-20	
1.5264180e+04	5.1384543e-18	3.6903860e-18	3.5090621e-18	3.4471257e-18	3.3968987e-18	3.2482828e-18	2.9997170e-18	2.6108522e-18	2.3875079e-18	2.3718324e-18	2.3142585e-18	2.2485059e-18	2.1451293e-18	2.0935730e-18	1.9967192e-18	1.9025337e-18	1.8771826e-18	1.7175455e-18	1.6423533e-18	1.5403683e-18	1.5093924e-18	1.2992143e-18	1.1212191e-18	1.0776437e-18	1.0735567e-18	9.6680050e-19	9.4588476e-19	9.1685156e-19	7.9063803e-20	7.8530971e-20	7.8397369e-20	7.8056551e-20	7.7789965e-20	5.2306869e-20	5.2289365e-20	5.2095182e-20	5.2020752e-20	5.2016697e-20	3.6357376e-20	
1.5998587e+04	4.9370502e-18	3.5463972e-18	3.3723680e-18	3.3128117e-18	3.2646883e-18	3.1217654e-18	2.8830862e-18	2.5094896e-18	2.2949118e-18	2.2799002e-18	2.2247023e-18	2.1614676e-18	2.0620459e-18	2.0126079e-18	1.9195460e-18	1.8290705e-18	1.8047047e-18	1.6513136e-18	1.5790935e-18	1.4811231e-18	1.4513463e-18	1.2494098e-18	1.0783854e-18	1.0365093e-18	1.0325722e-18	9.2997420e-19	9.0987756e-19	8.8199223e-19	7.6447786e-20	7.5934130e-20	7.5805323e-20	7.5476772e-20	7.5219756e-20	5.0665422e-20	5.0648512e-20	5.0461098e-20	5.0389263e-20	5.0385356e-20	3.5283600e-20	
1.6768329e+04	4.7438107e-18	3.4082100e-18	3.2411663e-18	3.1838981e-18	3.1377824e-18	3.0003340e-18	2.7711308e-18	2.4121840e-18	2.2060176e-18	2.1916389e-18	2.1387113e-18	2.0778975e-18	1.9822786e-18	1.9348654e-18	1.8454423e-18	1.7585251e-18	1.7351053e-18	1.5877082e-18	1.5183377e-18	1.4242176e-18	1.3955925e-18	1.2015627e-18	1.0372261e-18	9.9698093e-19	9.9318846e-19	8.9458147e-19	8.7527062e-19	8.4848560e-19	7.3908353e-20	7.3413204e-20	7.3289024e-20	7.2972312e-20	7.2724534e-20	4.9065724e-20	4.9049391e-20	4.8868525e-20	4.8799200e-20	4.8795434e-20	3.4232329e-20	
1.7575106e+04	4.5584160e-18	3.2755994e-18	3.1152452e-18	3.0601762e-18	3.0159771e-18	2.8837919e-18	2.6636713e-18	2.3187798e-18	2.1206834e-18	2.1069084e-18	2.0561503e-18	1.9976638e-18	1.9057008e-18	1.8602230e-18	1.7742915e-18	1.6907871e-18	1.6682756e-18	1.5266299e-18	1.4599915e-18	1.3695642e-18	1.3420450e-18	1.1556002e-18	9.9767971e-19	9.5899969e-19	9.5534669e-19	8.6056996e-19	8.4201292e-19	8.1628261e-19	7.1444483e-20	7.0967189e-20	7.0847475e-20	7.0542184e-20	7.0303320e-20	4.7507764e-20	4.7491989e-20	4.7317457e-20	4.7250559e-20	4.7246930e-20	3.3204015e-20	
1.8420700e+04	4.3805585e-18	3.1483486e-18	2.9944006e-18	2.9414452e-18	2.8990759e-18	2.7719499e-18	2.5605343e-18	2.2291270e-18	2.0387725e-18	2.0255733e-18	1.9768886e-18	1.9206390e-18	1.8321903e-18	1.7885627e-18	1.7059813e-18	1.6257498e-18	1.6041102e-18	1.4679831e-18	1.4039640e-18	1.3170781e-18	1.2906209e-18	1.1114522e-18	9.5968670e-19	9.2250856e-19	9.1899004e-19	8.2788907e-19	8.1005511e-19	7.8533580e-19	6.9055064e-20	6.8594992e-20	6.8479587e-20	6.8185313e-20	6.7955048e-20	4.5991432e-20	4.5976199e-20	4.5807788e-20	4.5743237e-20	4.5739739e-20	3.2199014e-20	
1.9306977e+04	4.2099419e-18	3.0262492e-18	2.8784359e-18	2.8275113e-18	2.7868893e-18	2.6646256e-18	2.4615529e-18	2.1430810e-18	1.9601532e-18	1.9475034e-18	1.9008004e-18	1.8467005e-18	1.7616292e-18	1.7197705e-18	1.6404034e-18	1.5633104e-18	1.5425079e-18	1.4116754e-18	1.3501675e-18	1.2666777e-18	1.2412401e-18	1.0690507e-18	9.2318950e-19	8.8745247e-19	8.8406357e-19	7.9648983e-19	7.7934947e-19	7.5559923e-19	6.6738906e-20	6.6295440e-20	6.6184191e-20	6.5900540e-20	6.5678569e-20	4.4516528e-20	4.4501818e-20	4.4339323e-20	4.4277040e-20	4.4273668e-20	3.1217597e-20	
2.0235896e+04	4.0462812e-18	2.9091000e-18	2.7671617e-18	2.7181881e-18	2.6792347e-18	2.5616435e-18	2.3665665e-18	2.0605024e-18	1.8846986e-18	1.8725730e-18	1.8277642e-18	1.7757300e-18	1.6939040e-18	1.6537367e-18	1.5774532e-18	1.5033699e-18	1.4833708e-18	1.3576178e-18	1.2985172e-18	1.2182841e-18	1.1938254e-18	1.0283302e-18	8.8813249e-19	8.5377816e-19	8.5051417e-19	7.6632494e-19	7.4984983e-19	7.2702846e-19	6.4494749e-20	6.4067293e-20	6.3960050e-20	6.3686641e-20	6.3472667e-20	4.3082769e-20	4.3068565e-20	4.2911785e-20	4.2851692e-20	4.2848443e-20	3.0259957e-20	
2.1209509e+04	3.8893023e-18	2.7967076e-18	2.6603955e-18	2.6132962e-18	2.5759363e-18	2.4628343e-18	2.2754200e-18	1.9812571e-18	1.8122864e-18	1.8006609e-18	1.7576630e-18	1.7076132e-18	1.6289055e-18	1.5903555e-18	1.5170300e-18	1.4458327e-18	1.4266046e-18	1.3057244e-18	1.2489316e-18	1.1718211e-18	1.1483022e-18	9.8922754e-19	8.5446196e-19	8.2143420e-19	8.1829054e-19	7.3734864e-19	7.2151158e-19	6.9958055e-19	6.2321274e-20	6.1909250e-20	6.1805870e-20	6.1542331e-20	6.1336066e-20	4.1689798e-20	4.1676084e-20	4.1524823e-20	4.1466845e-20	4.1463714e-20	2.9326210e-20	
2.2229965e+04	3.7387413e-18	2.6888860e-18	2.5579617e-18	2.5126625e-18	2.4768248e-18	2.3680353e-18	2.1879643e-18	1.9052159e-18	1.7427987e-18	1.7316507e-18	1.6903839e-18	1.6422405e-18	1.5665282e-18	1.5295248e-18	1.4590367e-18	1.3906065e-18	1.3721184e-18	1.2559123e-18	1.2013317e-18	1.1272155e-18	1.1045986e-18	9.5168157e-19	8.2212603e-19	7.9037091e-19	7.8734314e-19	7.0951676e-19	6.9429163e-19	6.7321397e-19	6.0217114e-20	5.9819960e-20	5.9720302e-20	5.9466275e-20	5.9267440e-20	4.0337192e-20	4.0323952e-20	4.0178019e-20	4.0122083e-20	4.0119066e-20	2.8416409e-20	
2.3299518e+04	3.5943445e-18	2.5854558e-18	2.4596911e-18	2.4161206e-18	2.3817370e-18	2.2770897e-18	2.1040558e-18	1.8322543e-18	1.6761221e-18	1.6654299e-18	1.6258182e-18	1.5795057e-18	1.5066707e-18	1.4711463e-18	1.4033797e-18	1.3376027e-18	1.3198246e-18	1.2081018e-18	1.1556418e-18	1.0843965e-18	1.0626452e-18	9.1563342e-19	7.9107461e-19	7.6054031e-19	7.5762413e-19	6.8278659e-19	6.6814833e-19	6.4788858e-19	5.8180859e-20	5.7798030e-20	5.7701960e-20	5.7457096e-20	5.7265419e-20	3.9024470e-20	3.9011688e-20	3.8870897e-20	3.8816932e-20	3.8814024e-20	2.7530541e-20	
2.4420531e+04	3.4558677e-18	2.4862446e-18	2.3654210e-18	2.3235104e-18	2.2905159e-18	2.1898467e-18	2.0235562e-18	1.7622523e-18	1.6121474e-18	1.6018902e-18	1.5638612e-18	1.5193070e-18	1.4492353e-18	1.4151253e-18	1.3499690e-18	1.2867356e-18	1.2696387e-18	1.1622160e-18	1.1117886e-18	1.0432957e-18	1.0223752e-18	8.8102628e-19	7.6125934e-19	7.3189609e-19	7.2908732e-19	6.5711694e-19	6.4304145e-19	6.2356563e-19	5.6211064e-20	5.5842033e-20	5.5749419e-20	5.5513381e-20	5.5328601e-20	3.7751097e-20	3.7738757e-20	3.7602927e-20	3.7550864e-20	3.7548060e-20	2.6668540e-20	
2.5595479e+04	3.3230763e-18	2.3910865e-18	2.2749946e-18	2.2346776e-18	2.2030104e-18	2.1061610e-18	1.9463322e-18	1.6950946e-18	1.5507693e-18	1.5409276e-18	1.5044118e-18	1.4615460e-18	1.3941277e-18	1.3613707e-18	1.2987175e-18	1.2379228e-18	1.2214795e-18	1.1181806e-18	1.0697016e-18	1.0038475e-18	9.8372422e-19	8.4780535e-19	7.3263358e-19	7.0439355e-19	7.0168815e-19	6.3246800e-19	6.1893217e-19	6.0020767e-19	5.4306259e-20	5.3950516e-20	5.3861229e-20	5.3633691e-20	5.3455552e-20	3.6516491e-20	3.6504578e-20	3.6373533e-20	3.6323305e-20	3.6320603e-20	2.5830286e-20	
2.6826958e+04	3.1957446e-18	2.2998218e-18	2.1882611e-18	2.1494738e-18	2.1190750e-18	2.0258930e-18	1.8722557e-18	1.6306702e-18	1.4918866e-18	1.4824416e-18	1.4473730e-18	1.4061281e-18	1.3412575e-18	1.3097945e-18	1.2495419e-18	1.1910849e-18	1.1752686e-18	1.0759245e-18	1.0293127e-18	9.6598832e-19	9.4663004e-19	8.1591777e-19	7.0515230e-19	6.7798956e-19	6.7538362e-19	6.0880136e-19	5.9578301e-19	5.7777856e-19	5.2464952e-20	5.2122001e-20	5.2035920e-20	5.1816565e-20	5.1644821e-20	3.5320031e-20	3.5308531e-20	3.5182101e-20	3.5133641e-20	3.5131036e-20	2.5015615e-20	
2.8117687e+04	3.0736555e-18	2.2122970e-18	2.1050753e-18	2.0677564e-18	2.0385696e-18	1.9489083e-18	1.8012034e-18	1.5688720e-18	1.4354018e-18	1.4263356e-18	1.3926509e-18	1.3529622e-18	1.2905373e-18	1.2603122e-18	1.2023614e-18	1.1461453e-18	1.1309306e-18	1.0353786e-18	9.9055658e-19	9.2965719e-19	9.1103283e-19	7.8531262e-19	6.7877209e-19	6.5264250e-19	6.5013225e-19	5.8607997e-19	5.7355777e-19	5.5624340e-19	5.0685636e-20	5.0355000e-20	5.0272004e-20	5.0060525e-20	4.9894939e-20	3.4161060e-20	3.4149958e-20	3.4027976e-20	3.3981221e-20	3.3978711e-20	2.4224319e-20	
2.9470517e+04	2.9566004e-18	2.1283642e-18	2.0252976e-18	1.9893879e-18	1.9613594e-18	1.8750774e-18	1.7330565e-18	1.5095973e-18	1.3812211e-18	1.3725168e-18	1.3401556e-18	1.3019605e-18	1.2418833e-18	1.2128422e-18	1.1570985e-18	1.1030305e-18	1.0883927e-18	9.9647692e-19	9.5337007e-19	8.9479521e-19	8.7687492e-19	7.5594077e-19	6.5345106e-19	6.2831225e-19	6.2589401e-19	5.6426806e-19	5.5222157e-19	5.3556851e-19	4.8966795e-20	4.8648010e-20	4.8567985e-20	4.8364087e-20	4.8204427e-20	3.3038890e-20	3.3028173e-20	3.2910479e-20	3.2865367e-20	3.2862947e-20	2.3456153e-20	
3.0888436e+04	2.8443787e-18	2.0478815e-18	1.9487937e-18	1.9142363e-18	1.8873148e-18	1.8042761e-18	1.6677009e-18	1.4527469e-18	1.3292541e-18	1.3208956e-18	1.2898002e-18	1.2530385e-18	1.1952147e-18	1.1673062e-18	1.1136785e-18	1.0616695e-18	1.0475849e-18	9.5915555e-19	9.1769242e-19	8.6134566e-19	8.4410076e-19	7.2775491e-19	6.2914885e-19	6.0496009e-19	6.0263035e-19	5.4333115e-19	5.3174072e-19	5.1572140e-19	4.7306908e-20	4.6999529e-20	4.6922361e-20	4.6725758e-20	4.6571802e-20	3.1952810e-20	3.1942463e-20	3.1828901e-20	3.1785373e-20	3.1783039e-20	2.2710841e-20	
3.2374575e+04	2.7367978e-18	1.9707122e-18	1.8754344e-18	1.8421744e-18	1.8163110e-18	1.7363847e-18	1.6050267e-18	1.3982257e-18	1.2794142e-18	1.2713858e-18	1.2415011e-18	1.2061151e-18	1.1504536e-18	1.1236287e-18	1.0720297e-18	1.0219940e-18	1.0084400e-18	9.2335309e-19	8.8346514e-19	8.2925392e-19	8.1265683e-19	7.0070944e-19	6.0582652e-19	5.8254873e-19	5.8030406e-19	5.2323597e-19	5.1208276e-19	4.9667073e-19	4.5704457e-20	4.5408049e-20	4.5333631e-20	4.5144046e-20	4.4995577e-20	3.0902085e-20	3.0892095e-20	3.0782512e-20	3.0740510e-20	3.0738260e-20	2.1988073e-20	
3.3932218e+04	2.6336722e-18	1.8967250e-18	1.8050954e-18	1.7730801e-18	1.7482281e-18	1.6712881e-18	1.5449282e-18	1.3459420e-18	1.2316176e-18	1.2239047e-18	1.1951780e-18	1.1611119e-18	1.1075254e-18	1.0817370e-18	1.0320827e-18	9.8393823e-19	9.7089315e-19	8.8901044e-19	8.5063189e-19	7.9846741e-19	7.8249162e-19	6.7476043e-19	5.8344657e-19	5.6104220e-19	5.5887930e-19	5.0395047e-19	4.9321639e-19	4.7838626e-19	4.4157923e-20	4.3872069e-20	4.3800297e-20	4.3617462e-20	4.3474272e-20	2.9885962e-20	2.9876318e-20	2.9770568e-20	2.9730035e-20	2.9727865e-20	2.1287516e-20	
3.5564803e+04	2.5348241e-18	1.8257936e-18	1.7376571e-18	1.7068360e-18	1.6829507e-18	1.6088756e-18	1.4873037e-18	1.2958077e-18	1.1857841e-18	1.1783726e-18	1.1507534e-18	1.1179536e-18	1.0663579e-18	1.0415612e-18	9.9377108e-19	9.4743903e-19	9.3488184e-19	8.5607069e-19	8.1913845e-19	7.6893546e-19	7.5355550e-19	6.4986557e-19	5.6197285e-19	5.4040584e-19	5.3832151e-19	4.8544374e-19	4.7511140e-19	4.6083886e-19	4.2665799e-20	4.2390094e-20	4.2320867e-20	4.2144524e-20	4.2006411e-20	2.8903679e-20	2.8894366e-20	2.8792307e-20	2.8753188e-20	2.8751096e-20	2.0608812e-20	
3.7275937e+04	2.4400822e-18	1.7577966e-18	1.6730047e-18	1.6433288e-18	1.6203677e-18	1.5490411e-18	1.4320555e-18	1.2477380e-18	1.1418362e-18	1.1347128e-18	1.1081530e-18	1.0765680e-18	1.0268821e-18	1.0030341e-18	9.5703075e-19	9.1243550e-19	9.0034608e-19	8.2447909e-19	7.8893261e-19	7.4060933e-19	7.2580072e-19	6.2598411e-19	5.4137052e-19	5.2060625e-19	5.1859742e-19	4.6768598e-19	4.5773872e-19	4.4400042e-19	4.1226587e-20	4.0960641e-20	4.0893861e-20	4.0723760e-20	4.0590530e-20	2.7954457e-20	2.7945465e-20	2.7846959e-20	2.7809202e-20	2.7807184e-20	1.9951586e-20	
3.9069399e+04	2.3492823e-18	1.6926172e-18	1.6110276e-18	1.5824502e-18	1.5603726e-18	1.4916820e-18	1.3790897e-18	1.2016514e-18	1.0996997e-18	1.0928515e-18	1.0673050e-18	1.0368853e-18	9.8903135e-19	9.6609090e-19	9.2180009e-19	8.7886905e-19	8.6722808e-19	7.9418293e-19	7.5996415e-19	7.1344208e-19	6.9918130e-19	6.0307681e-19	5.2160604e-19	5.0161125e-19	4.9967496e-19	4.5064849e-19	4.4107029e-19	4.2784385e-19	3.9838802e-20	3.9582239e-20	3.9517811e-20	3.9353712e-20	3.9225176e-20	2.7037516e-20	2.7028832e-20	2.6933746e-20	2.6897299e-20	2.6895353e-20	1.9315443e-20	
4.0949151e+04	2.2622664e-18	1.6301434e-18	1.5516198e-18	1.5240957e-18	1.5028627e-18	1.4367003e-18	1.3283157e-18	1.1574695e-18	1.0593030e-18	1.0527178e-18	1.0281407e-18	9.9883847e-19	9.5274158e-19	9.3066943e-19	8.8801982e-19	8.4668336e-19	8.3547227e-19	7.6513151e-19	7.3218474e-19	6.8738855e-19	6.7365299e-19	5.8110589e-19	5.0264710e-19	4.8338986e-19	4.8152324e-19	4.3430361e-19	4.2507913e-19	4.1234307e-19	3.8500977e-20	3.8253433e-20	3.8191267e-20	3.8032936e-20	3.7908913e-20	2.6152067e-20	2.6143680e-20	2.6051884e-20	2.6016699e-20	2.6014821e-20	1.8699975e-20	
4.2919343e+04	2.1788827e-18	1.5702674e-18	1.4946790e-18	1.4681649e-18	1.4477394e-18	1.3840013e-18	1.2796468e-18	1.1151169e-18	1.0205774e-18	1.0142436e-18	9.9059366e-19	9.6236313e-19	9.1795125e-19	8.9670980e-19	8.5563293e-19	8.1582422e-19	8.0502518e-19	7.3727607e-19	7.0554785e-19	6.6240527e-19	6.4917323e-19	5.6003499e-19	4.8446257e-19	4.6591223e-19	4.6411251e-19	4.1862472e-19	4.0973919e-19	3.9747292e-19	3.7211663e-20	3.6972786e-20	3.6912794e-20	3.6760007e-20	3.6640322e-20	2.5297321e-20	2.5289220e-20	2.5200589e-20	2.5166618e-20	2.5164806e-20	1.8104763e-20	
4.4984327e+04	2.0989857e-18	1.5128855e-18	1.4401072e-18	1.4145614e-18	1.3949079e-18	1.3334943e-18	1.2329995e-18	1.0745213e-18	9.8345691e-19	9.7736322e-19	9.5460023e-19	9.2739730e-19	8.8460117e-19	8.6415445e-19	8.2458459e-19	7.8623950e-19	7.7583539e-19	7.1056969e-19	6.8000875e-19	6.3845043e-19	6.2570104e-19	5.3982911e-19	4.6702250e-19	4.4914963e-19	4.4741415e-19	4.0358614e-19	3.9502542e-19	3.8320919e-19	3.5969432e-20	3.5738884e-20	3.5680981e-20	3.5533521e-20	3.5418004e-20	2.4472488e-20	2.4464662e-20	2.4379077e-20	2.4346272e-20	2.4344523e-20	1.7529376e-20	
4.7148664e+04	2.0224352e-18	1.4578982e-18	1.3878100e-18	1.3631925e-18	1.3442771e-18	1.2850921e-18	1.1882934e-18	1.0356130e-18	9.4787785e-19	9.4201374e-19	9.2009911e-19	8.9388140e-19	8.5263443e-19	8.3294802e-19	7.9482208e-19	7.5787908e-19	7.4785344e-19	6.8496724e-19	6.5552441e-19	6.1548379e-19	6.0319701e-19	5.2045458e-19	4.5029804e-19	4.3307438e-19	4.3140057e-19	3.8916318e-19	3.8091368e-19	3.6952854e-19	3.4772878e-20	3.4550331e-20	3.4494435e-20	3.4352094e-20	3.4240582e-20	2.3676782e-20	2.3669221e-20	2.3586564e-20	2.3554882e-20	2.3553194e-20	1.6973377e-20	
4.9417134e+04	1.9490970e-18	1.4052100e-18	1.3376969e-18	1.3139691e-18	1.2957594e-18	1.2387108e-18	1.1454514e-18	9.9832497e-19	9.1377923e-19	9.0813452e-19	8.8703138e-19	8.6175816e-19	8.2199633e-19	8.0303729e-19	7.6629470e-19	7.3069475e-19	7.2103179e-19	6.6042534e-19	6.3205344e-19	5.9346665e-19	5.8162323e-19	5.0187898e-19	4.3426144e-19	4.1765985e-19	4.1604524e-19	3.7533206e-19	3.6738074e-19	3.5640851e-19	3.3620619e-20	3.3405759e-20	3.3351791e-20	3.3214366e-20	3.3106701e-20	2.2909420e-20	2.2902115e-20	2.2822272e-20	2.2791669e-20	2.2790040e-20	1.6436323e-20	
5.1794747e+04	1.8788418e-18	1.3547291e-18	1.2896808e-18	1.2668058e-18	1.2492707e-18	1.1942698e-18	1.1043995e-18	9.6259302e-19	8.8110235e-19	8.7566735e-19	8.5534042e-19	8.3097252e-19	7.9263429e-19	7.7437109e-19	7.3895371e-19	7.0464015e-19	6.9532471e-19	6.3690227e-19	6.0955603e-19	5.7236180e-19	5.6094325e-19	4.8407114e-19	4.1888597e-19	4.0288042e-19	4.0132261e-19	3.6206988e-19	3.5440423e-19	3.4382746e-19	3.2511299e-20	3.2303821e-20	3.2251705e-20	3.2119001e-20	3.2015032e-20	2.2169626e-20	2.2162566e-20	2.2085430e-20	2.2055864e-20	2.2054290e-20	1.5917767e-20	
5.4286754e+04	1.8115458e-18	1.3063671e-18	1.2436781e-18	1.2216203e-18	1.2047302e-18	1.1516918e-18	1.0650663e-18	9.2835531e-19	8.4979082e-19	8.4455625e-19	8.2497177e-19	8.0147155e-19	7.6449779e-19	7.4690025e-19	7.1275228e-19	6.7967075e-19	6.7068825e-19	6.1435791e-19	5.8799391e-19	5.5213344e-19	5.4112200e-19	4.6700106e-19	4.0414594e-19	3.8871140e-19	3.8720810e-19	3.4935460e-19	3.4196260e-19	3.3176458e-19	3.1443588e-20	3.1243198e-20	3.1192862e-20	3.1064692e-20	3.0964271e-20	2.1456630e-20	2.1449805e-20	2.1375270e-20	2.1346702e-20	2.1345182e-20	1.5417260e-20	
5.6898660e+04	1.7470900e-18	1.2600393e-18	1.1996084e-18	1.1783336e-18	1.1620602e-18	1.1109024e-18	1.0273835e-18	8.9555246e-19	8.1979045e-19	8.1474746e-19	7.9587310e-19	7.7320440e-19	7.3753826e-19	7.2057749e-19	6.8764537e-19	6.5574371e-19	6.4708016e-19	5.9275371e-19	5.6733030e-19	5.3274715e-19	5.2212577e-19	4.5063991e-19	3.9001661e-19	3.7512908e-19	3.7367807e-19	3.3716502e-19	3.3003514e-19	3.2019982e-19	3.0416183e-20	3.0222600e-20	3.0173971e-20	3.0050154e-20	2.9953141e-20	2.0769672e-20	2.0763074e-20	2.0691038e-20	2.0663427e-20	2.0661959e-20	1.4934352e-20	
5.9636233e+04	1.6853601e-18	1.2156644e-18	1.1573946e-18	1.1368699e-18	1.1211862e-18	1.0718302e-18	9.9128527e-19	8.6412743e-19	7.9104918e-19	7.8618929e-19	7.6799413e-19	7.4612220e-19	7.1170905e-19	6.9535739e-19	6.6358971e-19	6.3281787e-19	6.2445984e-19	5.7205260e-19	5.4752980e-19	5.1416985e-19	5.0392214e-19	4.3495993e-19	3.7647418e-19	3.6211062e-19	3.6070977e-19	3.2548074e-19	3.1860192e-19	3.0911390e-19	2.9427811e-20	2.9240760e-20	2.9193771e-20	2.9074133e-20	2.8980391e-20	2.0108001e-20	2.0101621e-20	2.0031986e-20	2.0005295e-20	2.0003876e-20	1.4468592e-20	
6.2505519e+04	1.6262464e-18	1.1731643e-18	1.1169625e-18	1.0971565e-18	1.0820364e-18	1.0344067e-18	9.5670856e-19	8.3402541e-19	7.6351699e-19	7.5883211e-19	7.4128654e-19	7.2017798e-19	6.8696534e-19	6.7119630e-19	6.4054372e-19	6.1085367e-19	6.0278827e-19	5.5221895e-19	5.2855844e-19	4.9636973e-19	4.8647996e-19	4.1993447e-19	3.6349578e-19	3.4963406e-19	3.4828132e-19	3.1428212e-19	3.0764373e-19	2.9848826e-19	2.8477224e-20	2.8296445e-20	2.8251029e-20	2.8135402e-20	2.8044800e-20	1.9470877e-20	1.9464707e-20	1.9397378e-20	1.9371571e-20	1.9370199e-20	1.4019533e-20	
6.5512856e+04	1.5696436e-18	1.1324638e-18	1.0782409e-18	1.0591233e-18	1.0445421e-18	9.9856606e-19	9.2359269e-19	8.0519377e-19	7.3714584e-19	7.3262822e-19	7.1570390e-19	6.9532662e-19	6.6326406e-19	6.4805229e-19	6.1846744e-19	5.8981310e-19	5.8202795e-19	5.3321854e-19	5.1038354e-19	4.7931621e-19	4.6976927e-19	4.0553787e-19	3.5105939e-19	3.3767827e-19	3.3637166e-19	3.0355029e-19	2.9714214e-19	2.8830504e-19	2.7563208e-20	2.7388446e-20	2.7344541e-20	2.7232762e-20	2.7145173e-20	1.8857573e-20	1.8851604e-20	1.8786489e-20	1.8761531e-20	1.8760206e-20	1.3586728e-20	
6.8664885e+04	1.5154507e-18	1.0934910e-18	1.0411615e-18	1.0227032e-18	1.0086371e-18	9.6424496e-19	8.9187941e-19	7.7758195e-19	7.1188958e-19	7.0753183e-19	6.9120161e-19	6.7152478e-19	6.4056384e-19	6.2588506e-19	5.9732248e-19	5.6965965e-19	5.6214285e-19	5.1501846e-19	4.9297368e-19	4.6297992e-19	4.5376130e-19	3.9174548e-19	3.3914386e-19	3.2622294e-19	3.2496056e-19	2.9326708e-19	2.8707938e-19	2.7854707e-19	2.6684575e-20	2.6515586e-20	2.6473130e-20	2.6365044e-20	2.6280346e-20	1.8267375e-20	1.8261599e-20	1.8198610e-20	1.8174467e-20	1.8173185e-20	1.3169735e-20	
7.1968567e+04	1.4635707e-18	1.0561766e-18	1.0056587e-18	9.8783176e-19	9.7425809e-19	9.3138273e-19	8.6151281e-19	7.5114139e-19	6.8770389e-19	6.8349892e-19	6.6773683e-19	6.4873084e-19	6.1882496e-19	6.0465591e-19	5.7707197e-19	5.5035821e-19	5.4309836e-19	4.9758713e-19	4.7629871e-19	4.4733260e-19	4.3842838e-19	3.7853360e-19	3.2772884e-19	3.1524855e-19	3.1402856e-19	2.8341503e-19	2.7743840e-19	2.6919782e-19	2.5840168e-20	2.5676717e-20	2.5635651e-20	2.5531107e-20	2.5449183e-20	1.7699579e-20	1.7693989e-20	1.7633041e-20	1.7609680e-20	1.7608440e-20	1.2768117e-20	
