1.4563485e+05	7.9283261e-19	6.9940898e-19	6.4263769e-19	6.0219268e-19	5.3166105e-19	4.8131920e-19	4.3313662e-19	4.2296063e-19	4.0978970e-19	4.0688963e-19	3.7236033e-19	3.5066025e-19	3.2898667e-19	3.2840409e-19	2.8205064e-19	2.7531315e-19	2.2885708e-19	2.0547266e-19	1.8918892e-19	1.8324685e-19	1.7001048e-19	1.6583041e-20	1.6447110e-20	1.6405716e-20	1.6385202e-20	1.1458147e-20	1.1409068e-20	1.1389021e-20	8.3217005e-21	
1.5264180e+05	7.7077391e-19	6.7997516e-19	6.2479923e-19	5.8548948e-19	5.1693126e-19	4.6799830e-19	4.2116589e-19	4.1127253e-19	3.9847028e-19	3.9564960e-19	3.6208574e-19	3.4099193e-19	3.1992223e-19	3.1935564e-19	2.7429483e-19	2.6774457e-19	2.2258076e-19	1.9984622e-19	1.8401415e-19	1.7823688e-19	1.6536767e-19	1.6152925e-20	1.6020626e-20	1.5980338e-20	1.5960372e-20	1.1165072e-20	1.1117293e-20	1.1097776e-20	8.1118992e-21	
1.5998587e+05	7.4972179e-19	6.6142772e-19	6.0777403e-19	5.6954755e-19	5.0287265e-19	4.5528419e-19	4.0974008e-19	4.0011652e-19	3.8766607e-19	3.8492125e-19	3.5227867e-19	3.3176340e-19	3.1127002e-19	3.1071871e-19	2.6689146e-19	2.6051992e-19	2.1658938e-19	1.9447505e-19	1.7907406e-19	1.7345408e-19	1.6093527e-19	1.5741777e-20	1.5612948e-20	1.5573717e-20	1.5554274e-20	1.0884802e-20	1.0838264e-20	1.0819255e-20	7.9111709e-21	
1.6768329e+05	7.2963643e-19	6.4373168e-19	5.9153005e-19	5.5433692e-19	4.8945883e-19	4.4315303e-19	3.9883785e-19	3.8947179e-19	3.7735693e-19	3.7468455e-19	3.4292084e-19	3.2295748e-19	3.0301398e-19	3.0247725e-19	2.5982683e-19	2.5362581e-19	2.1087189e-19	1.8934929e-19	1.7435960e-19	1.6888968e-19	1.5670518e-19	1.5348936e-20	1.5223420e-20	1.5185197e-20	1.5166255e-20	1.0616906e-20	1.0571554e-20	1.0553029e-20	7.7192217e-21	
1.7575106e+05	7.1047968e-19	6.2685350e-19	5.7603655e-19	5.3982886e-19	4.7666449e-19	4.3158199e-19	3.8843873e-19	3.7931832e-19	3.6752349e-19	3.6492028e-19	3.3399472e-19	3.1455769e-19	2.9513866e-19	2.9461586e-19	2.5308778e-19	2.4704942e-19	2.0541771e-19	1.8445946e-19	1.6986208e-19	1.6453528e-19	1.5266964e-19	1.4973764e-20	1.4851410e-20	1.4814150e-20	1.4795685e-20	1.0360966e-20	1.0316746e-20	1.0298684e-20	7.5357661e-21	
1.8420700e+05	6.9221495e-19	6.1076100e-19	5.6126405e-19	5.2599581e-19	4.6446538e-19	4.2054914e-19	3.7852307e-19	3.6963694e-19	3.5814720e-19	3.5561001e-19	3.2548348e-19	3.0654825e-19	2.8762927e-19	2.8711976e-19	2.4666170e-19	2.4077843e-19	2.0021667e-19	1.7979648e-19	1.6557315e-19	1.6038282e-19	1.4882117e-19	1.4615646e-20	1.4496308e-20	1.4459966e-20	1.4441956e-20	1.0116579e-20	1.0073439e-20	1.0055818e-20	7.3605274e-21	
1.9306977e+05	6.7480717e-19	5.9542335e-19	5.4718431e-19	5.1281134e-19	4.5283821e-19	4.1003349e-19	3.6907205e-19	3.6040926e-19	3.4921027e-19	3.4673605e-19	3.1737100e-19	2.9891398e-19	2.8047161e-19	2.7997477e-19	2.4053648e-19	2.3480103e-19	1.9525901e-19	1.7535162e-19	1.6148480e-19	1.5642453e-19	1.4515261e-19	1.4273985e-20	1.4157524e-20	1.4122058e-20	1.4104482e-20	9.8833545e-21	9.8412446e-21	9.8240444e-21	7.1932371e-21	
2.0235896e+05	6.5822270e-19	5.8081098e-19	5.3377023e-19	5.0025012e-19	4.4176068e-19	4.0001488e-19	3.6006760e-19	3.5161764e-19	3.4069561e-19	3.3828144e-19	3.0964181e-19	2.9164036e-19	2.7365207e-19	2.7316731e-19	2.3470051e-19	2.2910590e-19	1.9053537e-19	1.7111652e-19	1.5758935e-19	1.5265299e-19	1.4165710e-19	1.3948210e-20	1.3834490e-20	1.3799859e-20	1.3782697e-20	9.6609142e-21	9.6197863e-21	9.6029873e-21	7.0336352e-21	
2.1209509e+05	6.4242931e-19	5.6689553e-19	5.2099581e-19	4.8828784e-19	4.3121138e-19	3.9047397e-19	3.5149239e-19	3.4324517e-19	3.3258687e-19	3.3022993e-19	3.0228107e-19	2.8471343e-19	2.6715757e-19	2.6668432e-19	2.2914263e-19	2.2368215e-19	1.8603678e-19	1.6708314e-19	1.5387942e-19	1.4906107e-19	1.3832802e-19	1.3637767e-20	1.3526657e-20	1.3492822e-20	1.3476054e-20	9.4488936e-21	9.4087012e-21	9.3922843e-21	6.8814699e-21	
2.2229965e+05	6.2739607e-19	5.5364982e-19	5.0883615e-19	4.7690119e-19	4.2116978e-19	3.8139225e-19	3.4332980e-19	3.3527561e-19	3.2486833e-19	3.2256591e-19	2.9527454e-19	2.7811981e-19	2.6097559e-19	2.6051330e-19	2.2385217e-19	2.1851937e-19	1.8175461e-19	1.6324377e-19	1.5034795e-19	1.4564192e-19	1.3515904e-19	1.3342121e-20	1.3233498e-20	1.3200419e-20	1.3184026e-20	9.2469399e-21	9.2076383e-21	9.1915853e-21	6.7364970e-21	
2.3299518e+05	6.1309333e-19	5.4104778e-19	4.9726735e-19	4.6606783e-19	4.1161620e-19	3.7275192e-19	3.3556390e-19	3.2769340e-19	3.1752493e-19	3.1527442e-19	2.8860857e-19	2.7184666e-19	2.5509410e-19	2.5464225e-19	2.1881885e-19	2.1360754e-19	1.7768058e-19	1.5959103e-19	1.4698812e-19	1.4238895e-19	1.3214409e-19	1.3060757e-20	1.2954500e-20	1.2922142e-20	1.2906106e-20	9.0547124e-21	9.0162585e-21	9.0005517e-21	6.5984804e-21	
2.4420531e+05	5.9949268e-19	5.2906441e-19	4.8626650e-19	4.5576632e-19	4.0253176e-19	3.6453594e-19	3.2817938e-19	3.2048361e-19	3.1054221e-19	3.0834111e-19	2.8227005e-19	2.6588168e-19	2.4950156e-19	2.4905964e-19	2.1403284e-19	2.0893706e-19	1.7380677e-19	1.5611780e-19	1.4379344e-19	1.3929587e-19	1.2927733e-19	1.2793181e-20	1.2689172e-20	1.2657499e-20	1.2641803e-20	8.8718820e-21	8.8342342e-21	8.8188567e-21	6.4671915e-21	
2.5595479e+05	5.8656685e-19	5.1767571e-19	4.7581160e-19	4.4597610e-19	3.9389835e-19	3.5672795e-19	3.2116159e-19	3.1363190e-19	3.0390631e-19	3.0175219e-19	2.7624641e-19	2.6021305e-19	2.4418691e-19	2.4375444e-19	2.0948469e-19	2.0449872e-19	1.7012556e-19	1.5281727e-19	1.4075762e-19	1.3635662e-19	1.2655315e-19	1.2538912e-20	1.2437041e-20	1.2406018e-20	1.2390645e-20	8.6981308e-21	8.6612489e-21	8.6461843e-21	6.3424090e-21	
2.6826958e+05	5.7428968e-19	5.0685870e-19	4.6588157e-19	4.3667743e-19	3.8569859e-19	3.4931225e-19	3.1449643e-19	3.0712454e-19	2.9760392e-19	2.9549446e-19	2.7052560e-19	2.5482942e-19	2.3913952e-19	2.3871602e-19	2.0516533e-19	2.0028366e-19	1.6662962e-19	1.4968290e-19	1.3787467e-19	1.3356539e-19	1.2396617e-19	1.2297488e-20	1.2197647e-20	1.2167243e-20	1.2152175e-20	8.5331516e-21	8.4969971e-21	8.4822296e-21	6.2239190e-21	
2.8117687e+05	5.6263609e-19	4.9659129e-19	4.5645617e-19	4.2785139e-19	3.7791581e-19	3.4227378e-19	3.0817040e-19	3.0094833e-19	2.9162228e-19	2.8955524e-19	2.6509603e-19	2.4971991e-19	2.3434920e-19	2.3393423e-19	2.0106606e-19	1.9628340e-19	1.6331195e-19	1.4670840e-19	1.3513882e-19	1.3091658e-19	1.2151123e-19	1.2068466e-20	1.1970550e-20	1.1940732e-20	1.1925955e-20	8.3766480e-21	8.3411836e-21	8.3266979e-21	6.1115142e-21	
2.9470517e+05	5.5158200e-19	4.8685232e-19	4.4751600e-19	4.1947981e-19	3.7053401e-19	3.3559809e-19	3.0217053e-19	2.9509061e-19	2.8594913e-19	2.8392235e-19	2.5994660e-19	2.4487409e-19	2.2980617e-19	2.2939927e-19	1.9717853e-19	1.9248978e-19	1.6016580e-19	1.4388775e-19	1.3254452e-19	1.2840484e-19	1.1918336e-19	1.1851414e-20	1.1755324e-20	1.1726062e-20	1.1711561e-20	8.2283335e-21	8.1935233e-21	8.1793048e-21	6.0049945e-21	
3.0888436e+05	5.4110433e-19	4.7762146e-19	4.3904242e-19	4.1154527e-19	3.6353783e-19	3.2927131e-19	2.9648437e-19	2.8953924e-19	2.8057270e-19	2.7858411e-19	2.5506663e-19	2.4028191e-19	2.2550101e-19	2.2510179e-19	1.9349471e-19	1.8889499e-19	1.5718469e-19	1.4121515e-19	1.3008645e-19	1.2602502e-19	1.1697780e-19	1.1645920e-20	1.1551559e-20	1.1522824e-20	1.1508583e-20	8.0879316e-21	8.0537409e-21	8.0397755e-21	5.9041660e-21	
3.2374575e+05	5.3118088e-19	4.6887920e-19	4.3101754e-19	4.0403102e-19	3.5691252e-19	3.2328011e-19	2.9109998e-19	2.8428253e-19	2.7548171e-19	2.7352930e-19	2.5044589e-19	2.3593375e-19	2.2142472e-19	2.2103276e-19	1.9000690e-19	1.8549150e-19	1.5436241e-19	1.3868503e-19	1.2775949e-19	1.2377218e-19	1.1488997e-19	1.1451584e-20	1.1358859e-20	1.1330622e-20	1.1316628e-20	7.9551752e-21	7.9215706e-21	7.9078446e-21	5.8088413e-21	
3.3932218e+05	5.2179039e-19	4.6060681e-19	4.2342418e-19	3.9692099e-19	3.5064394e-19	3.1761171e-19	2.8600586e-19	2.7930928e-19	2.7066529e-19	2.6874715e-19	2.4607453e-19	2.3182036e-19	2.1756862e-19	2.1718354e-19	1.8670769e-19	1.8227209e-19	1.5169298e-19	1.3629205e-19	1.2555875e-19	1.2164154e-19	1.1291546e-19	1.1268021e-20	1.1176842e-20	1.1149075e-20	1.1135315e-20	7.8298062e-21	7.7967554e-21	7.7832556e-21	5.7188390e-21	
3.5564803e+05	5.1291240e-19	4.5278630e-19	4.1624585e-19	3.9019975e-19	3.4471847e-19	3.1225381e-19	2.8119101e-19	2.7460873e-19	2.6611303e-19	2.6422730e-19	2.4194311e-19	2.2793285e-19	2.1392439e-19	2.1354582e-19	1.8358998e-19	1.7922983e-19	1.4917067e-19	1.3403107e-19	1.2347949e-19	1.1962856e-19	1.1105006e-19	1.1094859e-20	1.1005139e-20	1.0977817e-20	1.0964277e-20	7.7115753e-21	7.6790473e-21	7.6657611e-21	5.6339838e-21	
3.7275937e+05	5.0452727e-19	4.4540039e-19	4.0946670e-19	3.8385247e-19	3.3912306e-19	3.0719462e-19	2.7664481e-19	2.7017053e-19	2.6181491e-19	2.5995982e-19	2.3804254e-19	2.2426267e-19	2.1048402e-19	2.1011159e-19	1.8064692e-19	1.7635804e-19	1.4678995e-19	1.3189715e-19	1.2151717e-19	1.1772883e-19	1.0928968e-19	1.0931739e-20	1.0843396e-20	1.0816493e-20	1.0803161e-20	7.6002416e-21	7.5682065e-21	7.5551216e-21	5.5541058e-21	
3.9069399e+05	4.9661615e-19	4.3843248e-19	4.0307149e-19	3.7786489e-19	3.3384514e-19	3.0242277e-19	2.7235708e-19	2.6598474e-19	2.5776130e-19	2.5593513e-19	2.3436409e-19	2.2080162e-19	2.0723981e-19	2.0687319e-19	1.7787196e-19	1.7365031e-19	1.4454551e-19	1.2988553e-19	1.1966743e-19	1.1593812e-19	1.0763041e-19	1.0778315e-20	1.0691268e-20	1.0664760e-20	1.0651623e-20	7.4955723e-21	7.4640011e-21	7.4511057e-21	5.4790409e-21	
4.0949151e+05	4.8916088e-19	4.3186659e-19	3.9704559e-19	3.7222331e-19	3.2887264e-19	2.9792737e-19	2.6831804e-19	2.6204178e-19	2.5394295e-19	2.5214405e-19	2.3089937e-19	2.1754180e-19	2.0418438e-19	2.0382323e-19	1.7525875e-19	1.7110047e-19	1.4243225e-19	1.2799164e-19	1.1792607e-19	1.1425238e-19	1.0606850e-19	1.0634252e-20	1.0548424e-20	1.0522287e-20	1.0509334e-20	7.3973423e-21	7.3662073e-21	7.3534900e-21	5.4086299e-21	
4.2919343e+05	4.8214404e-19	4.2568739e-19	3.9137491e-19	3.6691455e-19	3.2419394e-19	2.9369792e-19	2.6451825e-19	2.5833248e-19	2.5035095e-19	2.4857773e-19	2.2764029e-19	2.1447562e-19	2.0131060e-19	2.0095460e-19	1.7280123e-19	1.6870259e-19	1.4044526e-19	1.2621108e-19	1.1628903e-19	1.1266768e-19	1.0460032e-19	1.0499228e-20	1.0414544e-20	1.0388756e-20	1.0375976e-20	7.3053341e-21	7.2746082e-21	7.2620581e-21	5.3427189e-21	
4.4984327e+05	4.7554883e-19	4.1988009e-19	3.8604590e-19	3.6192593e-19	3.1979789e-19	2.8972431e-19	2.6094865e-19	2.5484796e-19	2.4697673e-19	2.4522766e-19	2.2457908e-19	2.1159576e-19	1.9861162e-19	1.9826046e-19	1.7049353e-19	1.6645096e-19	1.3857981e-19	1.2453963e-19	1.1475244e-19	1.1118027e-19	1.0322238e-19	1.0372931e-20	1.0289319e-20	1.0263857e-20	1.0251239e-20	7.2193369e-21	7.1889943e-21	7.1766007e-21	5.2811587e-21	
4.7148664e+05	4.6935912e-19	4.1443048e-19	3.8104553e-19	3.5724525e-19	3.1567371e-19	2.8599684e-19	2.5760052e-19	2.5157972e-19	2.4381204e-19	2.4208566e-19	2.2170826e-19	2.0889518e-19	1.9608084e-19	1.9573423e-19	1.6833002e-19	1.6434007e-19	1.3683134e-19	1.2297319e-19	1.1331254e-19	1.0978650e-19	1.0193132e-19	1.0255058e-20	1.0172449e-20	1.0147293e-20	1.0134826e-20	7.1391471e-21	7.1091628e-21	7.0969156e-21	5.2238048e-21	
4.9417134e+05	4.6355936e-19	4.0932489e-19	3.7636124e-19	3.5286075e-19	3.1181106e-19	2.8250614e-19	2.5446545e-19	2.4851954e-19	2.4084894e-19	2.3914382e-19	2.1902062e-19	2.0636711e-19	1.9371191e-19	1.9336956e-19	1.6630527e-19	1.6236462e-19	1.3519546e-19	1.2150784e-19	1.1196572e-19	1.0848289e-19	1.0072390e-19	1.0145318e-20	1.0063646e-20	1.0038774e-20	1.0026448e-20	7.0645674e-21	7.0349173e-21	7.0228065e-21	5.1705171e-21	
5.1794747e+05	4.5813458e-19	4.0455013e-19	3.7198094e-19	3.4876113e-19	3.0819995e-19	2.7924319e-19	2.5153533e-19	2.4565953e-19	2.3807977e-19	2.3639455e-19	2.1650922e-19	2.0400501e-19	1.9149870e-19	1.9116035e-19	1.6441404e-19	1.6051952e-19	1.3366795e-19	1.2013979e-19	1.1070849e-19	1.0726607e-19	9.9596994e-20	1.0043429e-20	9.9626288e-21	9.9380226e-21	9.9258283e-21	6.9954068e-21	6.9660675e-21	6.9540838e-21	5.1211598e-21	
5.4286754e+05	4.5307035e-19	4.0009349e-19	3.6789297e-19	3.4493545e-19	3.0483077e-19	2.7619931e-19	2.4880237e-19	2.4299205e-19	2.3549714e-19	2.3383052e-19	2.1416736e-19	2.0180258e-19	1.8943532e-19	1.8910069e-19	1.6265130e-19	1.5879984e-19	1.3224472e-19	1.1886538e-19	1.0953750e-19	1.0613277e-19	9.8547595e-20	9.9491181e-21	9.8691271e-21	9.8447675e-21	9.8326953e-21	6.9314800e-21	6.9024293e-21	6.8905634e-21	5.0756011e-21	
5.6898660e+05	4.4835277e-19	3.9594273e-19	3.6408609e-19	3.4137322e-19	3.0169426e-19	2.7336610e-19	2.4625904e-19	2.4050977e-19	2.3309395e-19	2.3144467e-19	2.1198858e-19	1.9975375e-19	1.8751607e-19	1.8718491e-19	1.6101216e-19	1.5720081e-19	1.3092184e-19	1.1768109e-19	1.0844950e-19	1.0507987e-19	9.7572794e-20	9.8621198e-21	9.7828787e-21	9.7587474e-21	9.7467884e-21	6.8726077e-21	6.8438239e-21	6.8320670e-21	5.0337133e-21	
5.9636233e+05	4.4396843e-19	3.9208604e-19	3.6054948e-19	3.3806428e-19	2.9878146e-19	2.7073549e-19	2.4389807e-19	2.3820558e-19	2.3086333e-19	2.2923017e-19	2.0996665e-19	1.9785266e-19	1.8573545e-19	1.8540752e-19	1.5949193e-19	1.5571787e-19	1.2969552e-19	1.1658352e-19	1.0744137e-19	1.0410433e-19	9.6669786e-20	9.7821783e-21	9.7036294e-21	9.6797088e-21	9.6678543e-21	6.8186159e-21	6.7900782e-21	6.7784218e-21	4.9953720e-21	
6.2505519e+05	4.3990438e-19	3.8851203e-19	3.5727266e-19	3.3499885e-19	2.9608375e-19	2.6829967e-19	2.4171245e-19	2.3607264e-19	2.2879864e-19	2.2718044e-19	2.0809556e-19	1.9609364e-19	1.8408817e-19	1.8376323e-19	1.5808608e-19	1.5434659e-19	1.2856207e-19	1.1556937e-19	1.0651007e-19	1.0320323e-19	9.5835859e-20	9.7090451e-21	9.6311329e-21	9.6074062e-21	9.5956477e-21	6.7693356e-21	6.7410239e-21	6.7294598e-21	4.9604568e-21	
6.5512856e+05	4.3614814e-19	3.8520969e-19	3.5424555e-19	3.3216746e-19	2.9359280e-19	2.6605111e-19	2.3969542e-19	2.3410435e-19	2.2689350e-19	2.2528913e-19	2.0636950e-19	1.9447124e-19	1.8256909e-19	1.8224692e-19	1.5679023e-19	1.5308268e-19	1.2751797e-19	1.1463547e-19	1.0565270e-19	1.0237374e-19	9.5068394e-20	9.6424794e-21	9.5651504e-21	9.5416012e-21	9.5299307e-21	6.7246031e-21	6.6964980e-21	6.6850183e-21	4.9288505e-21	
6.8664885e+05	4.3268764e-19	3.8216840e-19	3.5145839e-19	3.2956099e-19	2.9130054e-19	2.6398253e-19	2.3784043e-19	2.3229432e-19	2.2514171e-19	2.2355010e-19	2.0478287e-19	1.9298017e-19	1.8117328e-19	1.8085365e-19	1.5560013e-19	1.5192203e-19	1.2655977e-19	1.1377875e-19	1.0486643e-19	1.0161313e-19	9.4364859e-20	9.5822473e-21	9.5054500e-21	9.4820627e-21	9.4704724e-21	6.6842591e-21	6.6563420e-21	6.6449391e-21	4.9004391e-21	
7.1968567e+05	4.2951124e-19	3.7937790e-19	3.4890177e-19	3.2717063e-19	2.8919922e-19	2.6208690e-19	2.3614117e-19	2.3063638e-19	2.2353730e-19	2.2195742e-19	2.0333022e-19	1.9161534e-19	1.7989594e-19	1.7957865e-19	1.5451170e-19	1.5086062e-19	1.2568418e-19	1.1299625e-19	1.0414852e-19	1.0091875e-19	9.3722804e-20	9.5281222e-21	9.4518071e-21	9.4285665e-21	9.4170490e-21	6.6481490e-21	6.6204020e-21	6.6090685e-21	4.8751120e-21	
7.5431201e+05	4.2660767e-19	3.7682826e-19	3.4656657e-19	3.2498783e-19	2.8728130e-19	2.6035741e-19	2.3459152e-19	2.2912457e-19	2.2207449e-19	2.2050534e-19	2.0200633e-19	1.9037180e-19	1.7873244e-19	1.7841730e-19	1.5352098e-19	1.4989461e-19	1.2488799e-19	1.1228508e-19	1.0349634e-19	1.0028805e-19	9.3139859e-20	9.4798839e-21	9.4040031e-21	9.3808948e-21	9.3694427e-21	6.6161225e-21	6.5885283e-21	6.5772572e-21	4.8527613e-21	
7.9060432e+05	4.2396605e-19	3.7450989e-19	3.4444399e-19	3.2300437e-19	2.8553951e-19	2.5878749e-19	2.3318557e-19	2.2775310e-19	2.2074769e-19	2.1918833e-19	2.0080611e-19	1.8924478e-19	1.7767832e-19	1.7736513e-19	1.5262414e-19	1.4902025e-19	1.2416809e-19	1.1164248e-19	1.0290733e-19	9.9718550e-20	9.2613730e-20	9.4373183e-21	9.3618260e-21	9.3388359e-21	9.3274425e-21	6.5880336e-21	6.5605754e-21	6.5493600e-21	4.8332822e-21	
8.2864277e+05	4.2157585e-19	3.7241353e-19	3.4252552e-19	3.2121225e-19	2.8396683e-19	2.5737078e-19	2.3191762e-19	2.2651641e-19	2.1955150e-19	2.1800100e-19	1.9972467e-19	1.8822966e-19	1.7672924e-19	1.7641782e-19	1.5181747e-19	1.4823393e-19	1.2352150e-19	1.1106575e-19	1.0237902e-19	9.9207857e-20	9.2142197e-20	9.4002177e-21	9.3250696e-21	9.3021844e-21	9.2908429e-21	6.5637401e-21	6.5364020e-21	6.5252356e-21	4.8165726e-21	
8.6851137e+05	4.1942689e-19	3.7053019e-19	3.4080292e-19	3.1960378e-19	2.8255646e-19	2.5610113e-19	2.3078211e-19	2.2540909e-19	2.1848069e-19	2.1693818e-19	1.9875724e-19	1.8732198e-19	1.7588102e-19	1.7557118e-19	1.5109738e-19	1.4753214e-19	1.2294529e-19	1.1055228e-19	1.0190900e-19	9.8753650e-20	9.1723108e-20	9.3683802e-21	9.2935339e-21	9.2707405e-21	9.2594444e-21	6.5431038e-21	6.5158704e-21	6.5047468e-21	4.8025330e-21	
9.1029818e+05	4.1750933e-19	3.6885121e-19	3.3926822e-19	3.1817149e-19	2.8130180e-19	2.5497259e-19	2.2977371e-19	2.2442591e-19	2.1753019e-19	2.1599482e-19	1.9789924e-19	1.8651740e-19	1.7512958e-19	1.7482117e-19	1.5046040e-19	1.4691150e-19	1.2243667e-19	1.1009956e-19	1.0149496e-19	9.8353681e-20	9.1354380e-20	9.3416093e-21	9.2670239e-21	9.2443099e-21	9.2330532e-21	6.5259902e-21	6.4988467e-21	6.4877598e-21	4.7910667e-21	
9.5409548e+05	4.1581363e-19	3.6736817e-19	3.3791371e-19	3.1690815e-19	2.8019648e-19	2.5397937e-19	2.2888722e-19	2.2356182e-19	2.1669511e-19	2.1516606e-19	1.9714621e-19	1.8581174e-19	1.7447101e-19	1.7416385e-19	1.4990317e-19	1.4636872e-19	1.2199290e-19	1.0970513e-19	1.0113466e-19	9.8005772e-20	9.1033995e-20	9.3197142e-21	9.2453504e-21	9.2227038e-21	9.2114806e-21	6.5122685e-21	6.4852006e-21	6.4741445e-21	4.7820792e-21	
1.0000000e+06	4.1433058e-19	3.6607295e-19	3.3673192e-19	3.1580677e-19	2.7923434e-19	2.5311592e-19	2.2811763e-19	2.2281190e-19	2.1597068e-19	2.1444720e-19	1.9649384e-19	1.8520094e-19	1.7390150e-19	1.7359544e-19	1.4942243e-19	1.4590062e-19	1.2161134e-19	1.0936664e-19	1.0082590e-19	9.7707814e-20	9.0759995e-20	9.3025092e-21	9.2283293e-21	9.2057387e-21	9.1945432e-21	6.5018113e-21	6.4748053e-21	6.4637744e-21	4.7754788e-21	
